MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1837272E0438DC611AC3F8D,30035033,MIDAS site at M25/4348A priority 1 on link 199121802; GPS Ref: 541523;154271; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-15,20:14:00,5,516,380,92,15,29,110.65,15,199121802,18
2023-04-15,20:29:00,5,457,320,103,16,18,109.94,15,199121802,18
2023-04-15,20:44:00,5,590,410,131,31,18,108.18,15,199121802,18
2023-04-15,20:59:00,5,453,321,89,19,24,107.24,15,199121802,18
2023-04-15,21:14:00,5,437,314,84,14,25,107.09,15,199121802,18
2023-04-15,21:29:00,5,360,260,66,14,20,106.76,15,199121802,18
2023-04-15,21:44:00,5,341,245,65,8,23,106.25,15,199121802,18
2023-04-15,21:59:00,5,278,197,59,7,15,107.01,15,199121802,18
2023-04-15,22:14:00,5,277,200,57,7,13,109.80,15,199121802,18
2023-04-15,22:29:00,5,470,359,76,20,15,108.57,15,199121802,18
2023-04-15,22:44:00,5,292,221,50,7,14,108.73,15,199121802,18
2023-04-15,22:59:00,5,248,171,55,9,13,106.44,15,199121802,18
2023-04-15,23:14:00,5,204,148,43,3,10,107.64,15,199121802,18
2023-04-15,23:29:00,5,302,199,69,18,16,109.26,15,199121802,18
2023-04-15,23:44:00,5,275,193,52,10,20,106.37,15,199121802,18
2023-04-15,23:59:00,5,216,146,44,8,18,106.85,15,199121802,18
2023-04-16,00:14:00,5,204,134,45,8,17,108.89,15,199121802,18
2023-04-16,00:29:00,5,150,91,45,1,13,107.71,15,199121802,18
2023-04-16,00:44:00,5,191,142,34,3,12,106.47,15,199121802,18
2023-04-16,00:59:00,5,172,94,42,9,27,103.21,15,199121802,18
2023-04-16,01:14:00,6,122,75,30,3,14,103.66,15,199121802,18
2023-04-16,01:29:00,6,101,63,21,3,14,102.62,15,199121802,18
2023-04-16,01:44:00,6,98,60,21,6,11,102.12,15,199121802,18
2023-04-16,01:59:00,6,107,67,20,7,13,103.08,15,199121802,18
2023-04-16,02:14:00,6,87,44,13,4,26,100.86,15,199121802,18
2023-04-16,02:29:00,6,82,43,21,1,17,100.03,15,199121802,18
2023-04-16,02:44:00,6,92,58,17,3,14,103.00,15,199121802,18
2023-04-16,02:59:00,6,107,64,15,7,21,102.33,15,199121802,18
2023-04-16,03:14:00,6,68,36,14,4,14,102.91,15,199121802,18
2023-04-16,03:29:00,6,149,91,35,5,18,106.00,15,199121802,18
2023-04-16,03:44:00,6,120,74,26,3,17,103.13,15,199121802,18
2023-04-16,03:59:00,6,137,92,27,1,17,104.72,15,199121802,18
2023-04-16,04:14:00,6,149,106,21,3,19,107.57,15,199121802,18
2023-04-16,04:29:00,6,141,88,24,5,24,104.23,15,199121802,18
2023-04-16,04:44:00,6,164,102,28,5,29,104.42,15,199121802,18
2023-04-16,04:59:00,6,199,119,42,6,32,105.56,15,199121802,18
2023-04-16,05:14:00,6,174,109,30,5,30,104.55,15,199121802,18
2023-04-16,05:29:00,6,251,157,53,10,31,106.89,15,199121802,18
2023-04-16,05:44:00,6,230,164,41,6,19,108.27,15,199121802,18
2023-04-16,05:59:00,6,252,155,62,10,25,107.40,15,199121802,18
2023-04-16,06:14:00,6,322,213,63,11,35,108.82,15,199121802,18
2023-04-16,06:29:00,6,348,217,86,21,24,110.88,15,199121802,18
2023-04-16,06:44:00,6,404,254,103,21,26,110.54,15,199121802,18
2023-04-16,06:59:00,6,440,299,95,24,22,111.24,15,199121802,18
2023-04-16,07:14:00,6,426,260,96,30,40,109.69,15,199121802,18
2023-04-16,07:29:00,6,513,334,122,26,31,111.26,15,199121802,18
2023-04-16,07:44:00,6,512,338,133,24,17,111.74,15,199121802,18
2023-04-16,07:59:00,6,503,330,115,29,29,110.26,15,199121802,18
2023-04-16,08:14:00,6,552,382,113,34,23,111.18,15,199121802,18
2023-04-16,08:29:00,6,579,395,126,22,36,109.69,15,199121802,18
2023-04-16,08:44:00,6,649,470,125,24,30,111.19,15,199121802,18
2023-04-16,08:59:00,6,720,519,130,32,39,111.23,15,199121802,18
2023-04-16,09:14:00,6,780,584,136,25,35,110.87,15,199121802,18
2023-04-16,09:29:00,6,824,598,162,45,19,110.39,15,199121802,18
2023-04-16,09:44:00,6,951,748,158,25,20,110.48,15,199121802,18
2023-04-16,09:59:00,6,945,741,142,35,27,110.24,15,199121802,18
2023-04-16,10:14:00,6,957,746,152,29,30,109.86,15,199121802,18
2023-04-16,10:29:00,6,1028,788,187,30,23,110.26,15,199121802,18
2023-04-16,10:44:00,6,1102,845,186,36,35,110.35,15,199121802,18
2023-04-16,10:59:00,6,1192,944,193,37,18,109.27,15,199121802,18
2023-04-16,11:14:00,6,1173,936,189,32,16,110.55,15,199121802,18
2023-04-16,11:29:00,6,1091,853,190,29,19,104.75,15,199121802,18
2023-04-16,11:44:00,6,1181,913,197,43,28,104.74,15,199121802,18
2023-04-16,11:59:00,6,1144,888,194,40,22,104.65,15,199121802,18
2023-04-16,12:14:00,6,1138,888,171,41,38,109.00,15,199121802,18
2023-04-16,12:29:00,6,1159,900,176,51,32,110.25,15,199121802,18
2023-04-16,12:44:00,6,1106,828,202,40,36,110.16,15,199121802,18
2023-04-16,12:59:00,6,1125,833,200,55,37,109.76,15,199121802,18
2023-04-16,13:14:00,6,1101,849,200,27,25,110.60,15,199121802,18
2023-04-16,13:29:00,6,1018,773,169,43,33,111.46,15,199121802,18
2023-04-16,13:44:00,6,989,760,154,40,35,110.15,15,199121802,18
2023-04-16,13:59:00,6,994,776,163,33,22,110.90,15,199121802,18
2023-04-16,14:14:00,6,969,746,160,36,27,109.99,15,199121802,18
2023-04-16,14:29:00,6,975,740,177,28,30,110.01,15,199121802,18
2023-04-16,14:44:00,6,1017,792,156,32,37,110.34,15,199121802,18
2023-04-16,14:59:00,6,1058,770,197,49,42,109.95,15,199121802,18
2023-04-16,15:14:00,6,931,697,168,33,33,111.28,15,199121802,18
2023-04-16,15:29:00,6,987,759,155,44,29,110.70,15,199121802,18
2023-04-16,15:44:00,6,1038,784,171,50,33,110.34,15,199121802,18
2023-04-16,15:59:00,6,1081,837,174,38,32,110.63,15,199121802,18
2023-04-16,16:14:00,6,1094,834,177,46,37,111.58,15,199121802,18
2023-04-16,16:29:00,6,1168,892,215,38,23,110.18,15,199121802,18
2023-04-16,16:44:00,6,1130,860,194,27,49,109.87,15,199121802,18
2023-04-16,16:59:00,6,1223,922,213,53,35,108.44,15,199121802,18
2023-04-16,17:14:00,6,1101,874,159,32,36,108.42,15,199121802,18
2023-04-16,17:29:00,6,1286,989,206,55,36,107.81,15,199121802,18
2023-04-16,17:44:00,6,1333,1039,213,46,35,107.74,15,199121802,18
2023-04-16,17:59:00,6,1241,938,216,49,38,108.75,15,199121802,18
2023-04-16,18:14:00,6,1198,901,218,39,40,107.91,15,199121802,18
2023-04-16,18:29:00,6,1063,819,186,40,18,110.27,15,199121802,18
2023-04-16,18:44:00,6,1029,784,175,38,32,110.03,15,199121802,18
2023-04-16,18:59:00,6,1046,764,194,49,39,109.50,15,199121802,18
2023-04-16,19:14:00,6,945,714,161,32,38,110.54,15,199121802,18
2023-04-16,19:29:00,6,837,632,140,38,27,110.38,15,199121802,18
2023-04-16,19:44:00,6,785,590,132,26,37,110.29,15,199121802,18
2023-04-16,19:59:00,6,778,581,132,30,35,110.02,15,199121802,18
2023-04-16,20:14:00,6,670,495,118,26,31,110.16,15,199121802,18
2023-04-16,20:29:00,6,641,483,103,23,32,108.57,15,199121802,18
2023-04-16,20:44:00,6,622,456,120,17,29,108.00,15,199121802,18
2023-04-16,20:59:00,6,460,351,82,8,19,108.89,15,199121802,18
2023-04-16,21:14:00,6,499,373,79,19,28,109.26,15,199121802,18
2023-04-16,21:29:00,6,458,306,96,29,27,107.62,15,199121802,18
2023-04-16,21:44:00,6,383,282,61,17,23,109.56,15,199121802,18
2023-04-16,21:59:00,6,349,232,82,18,17,108.75,15,199121802,18
2023-04-16,22:14:00,6,357,230,84,19,24,107.45,15,199121802,18
2023-04-16,22:29:00,6,308,226,48,10,24,108.00,15,199121802,18
2023-04-16,22:44:00,6,361,245,78,9,29,109.03,15,199121802,18
2023-04-16,22:59:00,6,313,220,55,15,23,107.83,15,199121802,18
2023-04-16,23:14:00,6,319,236,50,8,25,106.88,15,199121802,18
2023-04-16,23:29:00,6,250,168,52,12,18,107.12,15,199121802,18
2023-04-16,23:44:00,6,190,121,39,2,28,103.94,15,199121802,18
2023-04-16,23:59:00,6,154,96,29,7,22,103.54,15,199121802,18
2023-04-17,00:14:00,6,135,75,19,10,31,102.75,15,199121802,18
2023-04-17,00:29:00,6,100,54,26,7,13,104.45,15,199121802,18
2023-04-17,00:44:00,6,100,53,21,7,19,103.90,15,199121802,18
2023-04-17,00:59:00,6,85,44,16,6,19,100.54,15,199121802,18
2023-04-17,01:14:00,0,71,37,10,2,22,98.36,15,199121802,18
2023-04-17,01:29:00,0,81,36,18,3,24,98.95,15,199121802,18
2023-04-17,01:44:00,0,81,45,7,6,23,99.55,15,199121802,18
2023-04-17,01:59:00,0,81,43,18,3,17,102.47,15,199121802,18
2023-04-17,02:14:00,0,99,51,19,2,27,101.82,15,199121802,18
2023-04-17,02:29:00,0,119,54,17,15,33,100.77,15,199121802,18
2023-04-17,02:44:00,0,139,67,19,13,40,101.52,15,199121802,18
2023-04-17,02:59:00,0,106,49,17,7,33,101.37,15,199121802,18
2023-04-17,03:14:00,0,115,70,15,6,24,102.81,15,199121802,18
2023-04-17,03:29:00,0,145,74,23,7,41,99.72,15,199121802,18
2023-04-17,03:44:00,0,171,95,33,12,31,105.84,15,199121802,18
2023-04-17,03:59:00,0,205,101,46,11,47,102.71,15,199121802,18
2023-04-17,04:14:00,0,207,102,44,10,51,102.65,15,199121802,18
2023-04-17,04:29:00,0,287,157,46,26,58,104.23,15,199121802,18
2023-04-17,04:44:00,0,308,148,77,24,59,103.80,15,199121802,18
2023-04-17,04:59:00,0,381,198,76,38,69,104.46,15,199121802,18
2023-04-17,05:14:00,0,511,256,104,49,102,103.41,15,199121802,18
2023-04-17,05:29:00,0,706,349,171,76,110,103.55,15,199121802,18
2023-04-17,05:44:00,0,930,507,212,81,130,104.56,15,199121802,18
2023-04-17,05:59:00,0,1339,722,334,135,148,101.78,15,199121802,18
2023-04-17,06:14:00,0,1582,850,421,159,152,96.87,15,199121802,18
2023-04-17,06:29:00,0,1519,703,357,278,181,54.94,15,199121802,18
2023-04-17,06:44:00,0,1035,403,241,250,141,34.98,15,199121802,18
2023-04-17,06:59:00,0,1285,542,288,289,166,41.39,15,199121802,18
2023-04-17,07:14:00,0,1148,448,275,263,162,39.13,15,199121802,18
2023-04-17,07:29:00,0,1141,457,297,236,151,45.16,15,199121802,18
2023-04-17,07:44:00,0,567,234,93,140,100,19.45,15,199121802,18
2023-04-17,07:59:00,0,1192,541,268,225,158,47.31,15,199121802,18
2023-04-17,08:14:00,0,1051,496,218,201,136,33.45,15,199121802,18
2023-04-17,08:29:00,0,1183,570,240,222,151,38.84,15,199121802,18
2023-04-17,08:44:00,0,1140,537,243,234,126,38.63,15,199121802,18
2023-04-17,08:59:00,0,1010,552,217,132,109,88.07,15,199121802,18
2023-04-17,09:14:00,0,1122,613,263,122,124,100.70,15,199121802,18
2023-04-17,09:29:00,0,1123,655,226,133,109,104.65,15,199121802,18
2023-04-17,09:44:00,0,1199,726,244,122,107,104.78,15,199121802,18
2023-04-17,09:59:00,0,1130,685,231,91,123,104.10,15,199121802,18
2023-04-17,10:14:00,0,1100,651,204,117,128,104.70,15,199121802,18
2023-04-17,10:29:00,0,1098,679,218,95,106,105.02,15,199121802,18
2023-04-17,10:44:00,0,1092,666,226,107,93,105.38,15,199121802,18
2023-04-17,10:59:00,0,997,604,195,89,109,104.22,15,199121802,18
2023-04-17,11:14:00,0,1029,614,199,116,100,106.59,15,199121802,18
2023-04-17,11:29:00,0,1028,631,185,107,105,105.58,15,199121802,18
2023-04-17,11:44:00,0,895,561,158,81,95,105.79,15,199121802,18
2023-04-17,11:59:00,0,921,550,174,96,101,105.28,15,199121802,18
2023-04-17,12:14:00,0,865,513,188,82,82,105.98,15,199121802,18
2023-04-17,12:29:00,0,960,601,169,99,91,106.61,15,199121802,18
2023-04-17,12:44:00,0,922,538,180,109,95,105.65,15,199121802,18
2023-04-17,12:59:00,0,862,537,158,87,80,106.38,15,199121802,18
2023-04-17,13:14:00,0,874,515,174,82,103,105.66,15,199121802,18
2023-04-17,13:29:00,0,886,527,171,90,98,105.78,15,199121802,18
2023-04-17,13:44:00,0,880,503,189,82,106,105.32,15,199121802,18
2023-04-17,13:59:00,0,842,482,190,89,81,104.68,15,199121802,18
2023-04-17,14:14:00,0,869,501,175,97,96,105.57,15,199121802,18
2023-04-17,14:29:00,0,924,543,199,100,82,107.26,15,199121802,18
2023-04-17,14:44:00,0,966,558,196,111,101,106.58,15,199121802,18
2023-04-17,14:59:00,0,885,505,207,88,85,107.24,15,199121802,18
2023-04-17,15:14:00,0,916,532,208,80,96,106.66,15,199121802,18
2023-04-17,15:29:00,0,914,532,198,91,93,106.16,15,199121802,18
2023-04-17,15:44:00,0,956,554,222,96,84,107.07,15,199121802,18
2023-04-17,15:59:00,0,930,573,199,75,83,107.56,15,199121802,18
2023-04-17,16:14:00,0,966,601,225,72,68,109.17,15,199121802,18
2023-04-17,16:29:00,0,1027,658,216,77,76,108.20,15,199121802,18
2023-04-17,16:44:00,0,982,641,216,65,60,109.72,15,199121802,18
2023-04-17,16:59:00,0,987,652,210,57,68,109.08,15,199121802,18
2023-04-17,17:14:00,0,1055,685,224,56,90,108.75,15,199121802,18
2023-04-17,17:29:00,0,966,655,189,51,71,110.23,15,199121802,18
2023-04-17,17:44:00,0,994,692,202,49,51,111.17,15,199121802,18
2023-04-17,17:59:00,0,935,650,171,55,59,109.97,15,199121802,18
2023-04-17,18:14:00,0,852,585,156,48,63,110.60,15,199121802,18
2023-04-17,18:29:00,0,794,544,151,46,53,109.97,15,199121802,18
2023-04-17,18:44:00,0,663,425,153,37,48,111.93,15,199121802,18
2023-04-17,18:59:00,0,670,447,122,37,64,110.40,15,199121802,18
2023-04-17,19:14:00,0,639,421,130,43,45,110.46,15,199121802,18
2023-04-17,19:29:00,0,574,386,117,33,38,111.41,15,199121802,18
2023-04-17,19:44:00,0,483,310,105,31,37,109.86,15,199121802,18
2023-04-17,19:59:00,0,491,320,99,22,50,110.21,15,199121802,18
2023-04-17,20:14:00,0,437,289,73,31,44,109.06,15,199121802,18
2023-04-17,20:29:00,0,444,282,89,27,46,108.05,15,199121802,18
2023-04-17,20:44:00,0,373,231,66,27,49,105.87,15,199121802,18
2023-04-17,20:59:00,0,334,207,69,26,32,105.53,15,199121802,18
2023-04-17,21:14:00,0,306,182,64,23,37,102.33,15,199121802,18
2023-04-17,21:29:00,0,308,183,63,25,37,105.22,15,199121802,18
2023-04-17,21:44:00,0,279,173,53,26,27,106.81,15,199121802,18
2023-04-17,21:59:00,0,232,145,42,13,32,105.78,15,199121802,18
2023-04-17,22:14:00,0,225,139,47,16,23,106.56,15,199121802,18
2023-04-17,22:29:00,0,201,132,39,9,21,107.12,15,199121802,18
2023-04-17,22:44:00,0,207,133,42,6,26,103.93,15,199121802,18
2023-04-17,22:59:00,0,203,136,35,11,21,106.62,15,199121802,18
2023-04-17,23:14:00,0,214,116,47,11,40,103.81,15,199121802,18
2023-04-17,23:29:00,0,231,141,51,10,29,106.08,15,199121802,18
2023-04-17,23:44:00,0,166,90,28,13,35,103.96,15,199121802,18
2023-04-17,23:59:00,0,108,63,19,7,19,103.52,15,199121802,18
2023-04-18,00:14:00,0,143,86,23,5,29,100.62,15,199121802,18
2023-04-18,00:29:00,0,112,61,14,6,31,101.31,15,199121802,18
2023-04-18,00:44:00,0,99,36,19,11,33,99.76,15,199121802,18
2023-04-18,00:59:00,0,87,38,13,12,24,100.38,15,199121802,18
2023-04-18,01:14:00,1,103,39,25,7,32,99.00,15,199121802,18
2023-04-18,01:29:00,1,74,33,12,4,25,99.09,15,199121802,18
2023-04-18,01:44:00,1,69,28,13,5,23,99.85,15,199121802,18
2023-04-18,01:59:00,1,92,41,10,10,31,97.44,15,199121802,18
2023-04-18,02:14:00,1,70,20,15,11,24,98.40,15,199121802,18
2023-04-18,02:29:00,1,80,21,13,13,33,97.09,15,199121802,18
2023-04-18,02:44:00,1,81,27,11,13,30,95.10,15,199121802,18
2023-04-18,02:59:00,1,96,41,17,10,28,99.01,15,199121802,18
2023-04-18,03:14:00,1,119,55,19,15,30,99.90,15,199121802,18
2023-04-18,03:29:00,1,138,64,24,17,33,101.89,15,199121802,18
2023-04-18,03:44:00,1,139,62,30,17,30,102.49,15,199121802,18
2023-04-18,03:59:00,1,183,77,26,19,61,98.73,15,199121802,18
2023-04-18,04:14:00,1,190,95,30,17,48,100.12,15,199121802,18
2023-04-18,04:29:00,1,195,95,36,18,46,102.33,15,199121802,18
2023-04-18,04:44:00,1,266,123,50,29,64,103.16,15,199121802,18
2023-04-18,04:59:00,1,411,175,81,49,106,101.16,15,199121802,18
2023-04-18,05:14:00,1,448,204,88,51,105,101.90,15,199121802,18
2023-04-18,05:29:00,1,587,295,131,57,104,105.60,15,199121802,18
2023-04-18,05:44:00,1,896,440,220,82,154,105.09,15,199121802,18
2023-04-18,05:59:00,1,1309,690,339,143,137,104.41,15,199121802,18
2023-04-18,06:14:00,1,1677,916,422,186,153,99.95,15,199121802,18
2023-04-18,06:29:00,1,1577,720,403,283,171,60.87,15,199121802,18
2023-04-18,06:44:00,1,1391,619,349,272,151,52.61,15,199121802,18
2023-04-18,06:59:00,1,1176,486,296,243,151,43.87,15,199121802,18
2023-04-18,07:14:00,1,1420,598,354,293,175,52.59,15,199121802,18
2023-04-18,07:29:00,1,1184,467,280,296,141,37.66,15,199121802,18
2023-04-18,07:44:00,1,1189,515,263,262,149,43.16,15,199121802,18
2023-04-18,07:59:00,1,1133,494,262,224,153,41.04,15,199121802,18
2023-04-18,08:14:00,1,1227,599,275,234,119,53.17,15,199121802,18
2023-04-18,08:29:00,1,1172,602,258,171,141,64.58,15,199121802,18
2023-04-18,08:44:00,1,958,551,205,113,89,103.61,15,199121802,18
2023-04-18,08:59:00,1,1084,556,265,134,129,99.45,15,199121802,18
2023-04-18,09:14:00,1,1170,664,244,146,116,85.62,15,199121802,18
2023-04-18,09:29:00,1,1303,745,284,142,132,95.70,15,199121802,18
2023-04-18,09:44:00,1,1220,713,249,128,130,104.01,15,199121802,18
2023-04-18,09:59:00,1,1055,630,206,103,116,105.74,15,199121802,18
2023-04-18,10:14:00,1,1012,566,230,103,113,104.91,15,199121802,18
2023-04-18,10:29:00,1,1009,570,205,107,127,102.09,15,199121802,18
2023-04-18,10:44:00,1,1040,609,222,100,109,105.34,15,199121802,18
2023-04-18,10:59:00,1,920,535,204,100,81,105.55,15,199121802,18
2023-04-18,11:14:00,1,870,503,171,87,109,104.01,15,199121802,18
2023-04-18,11:29:00,1,835,475,168,94,98,105.44,15,199121802,18
2023-04-18,11:44:00,1,766,429,165,73,99,106.13,15,199121802,18
2023-04-18,11:59:00,1,880,496,205,95,84,105.67,15,199121802,18
2023-04-18,12:14:00,1,823,458,196,81,88,106.52,15,199121802,18
2023-04-18,12:29:00,1,800,437,189,85,89,101.68,15,199121802,18
2023-04-18,12:44:00,1,818,449,193,95,81,97.18,15,199121802,18
2023-04-18,12:59:00,1,807,472,142,82,111,99.85,15,199121802,18
2023-04-18,13:14:00,1,820,432,189,104,95,102.44,15,199121802,18
2023-04-18,13:29:00,1,863,474,182,98,109,105.17,15,199121802,18
2023-04-18,13:44:00,1,805,449,164,87,105,104.05,15,199121802,18
2023-04-18,13:59:00,1,865,469,189,116,91,104.67,15,199121802,18
2023-04-18,14:14:00,1,821,449,181,105,86,105.21,15,199121802,18
2023-04-18,14:29:00,1,868,488,185,97,98,105.89,15,199121802,18
2023-04-18,14:44:00,1,594,369,110,52,63,105.89,15,199121802,18
2023-04-18,14:59:00,1,1137,655,225,145,112,104.62,15,199121802,18
2023-04-18,15:14:00,1,899,468,241,96,94,106.61,15,199121802,18
2023-04-18,15:29:00,1,941,526,190,112,113,105.45,15,199121802,18
2023-04-18,15:44:00,1,1014,590,246,85,93,107.23,15,199121802,18
2023-04-18,15:59:00,1,1000,590,228,104,78,107.93,15,199121802,18
2023-04-18,16:14:00,1,955,548,259,79,69,109.63,15,199121802,18
2023-04-18,16:29:00,1,954,586,238,69,61,109.78,15,199121802,18
2023-04-18,16:44:00,1,1092,684,236,96,76,108.64,15,199121802,18
2023-04-18,16:59:00,1,1089,699,233,79,78,109.13,15,199121802,18
2023-04-18,17:14:00,1,1027,674,218,74,61,109.81,15,199121802,18
2023-04-18,17:29:00,1,997,679,187,64,67,109.34,15,199121802,18
2023-04-18,17:44:00,1,991,642,214,69,66,110.79,15,199121802,18
2023-04-18,17:59:00,1,886,596,195,53,42,110.94,15,199121802,18
2023-04-18,18:14:00,1,852,595,142,64,51,111.31,15,199121802,18
2023-04-18,18:29:00,1,784,525,160,55,44,111.03,15,199121802,18
2023-04-18,18:44:00,1,710,471,140,45,54,110.11,15,199121802,18
2023-04-18,18:59:00,1,710,450,158,48,54,110.77,15,199121802,18
2023-04-18,19:14:00,1,643,411,144,41,47,110.86,15,199121802,18
2023-04-18,19:29:00,1,529,341,101,43,44,109.43,15,199121802,18
2023-04-18,19:44:00,1,512,320,111,32,49,111.46,15,199121802,18
2023-04-18,19:59:00,1,464,309,86,33,36,110.89,15,199121802,18
2023-04-18,20:14:00,1,425,254,80,35,56,106.00,15,199121802,18
2023-04-18,20:29:00,1,381,246,73,21,41,108.05,15,199121802,18
2023-04-18,20:44:00,1,359,237,64,25,33,107.39,15,199121802,18
2023-04-18,20:59:00,1,283,171,47,30,35,105.72,15,199121802,18
2023-04-18,21:14:00,1,290,156,70,17,47,105.11,15,199121802,18
2023-04-18,21:29:00,1,277,154,65,25,33,106.11,15,199121802,18
2023-04-18,21:44:00,1,283,178,59,12,34,106.10,15,199121802,18
2023-04-18,21:59:00,1,219,150,36,21,12,108.02,15,199121802,18
2023-04-18,22:14:00,1,234,144,57,15,18,104.95,15,199121802,18
2023-04-18,22:29:00,1,235,134,51,22,28,105.26,15,199121802,18
2023-04-18,22:44:00,1,180,112,34,13,21,106.51,15,199121802,18
2023-04-18,22:59:00,1,201,128,30,23,20,105.50,15,199121802,18
2023-04-18,23:14:00,1,226,144,41,15,26,106.78,15,199121802,18
2023-04-18,23:29:00,1,252,166,43,17,26,107.77,15,199121802,18
2023-04-18,23:44:00,1,242,146,47,11,38,105.64,15,199121802,18
2023-04-18,23:59:00,1,205,124,38,11,32,104.68,15,199121802,18
2023-04-19,00:14:00,1,147,79,28,7,33,101.56,15,199121802,18
2023-04-19,00:29:00,1,112,66,12,11,23,102.61,15,199121802,18
2023-04-19,00:44:00,1,98,35,15,10,38,96.13,15,199121802,18
2023-04-19,00:59:00,1,100,45,11,15,29,101.84,15,199121802,18
2023-04-19,01:14:00,2,89,38,12,16,23,99.55,15,199121802,18
2023-04-19,01:29:00,2,90,31,11,12,36,94.52,15,199121802,18
2023-04-19,01:44:00,2,96,42,12,12,30,96.26,15,199121802,18
2023-04-19,01:59:00,2,91,40,20,13,18,102.03,15,199121802,18
2023-04-19,02:14:00,2,99,31,18,16,34,100.03,15,199121802,18
2023-04-19,02:29:00,2,106,43,18,13,32,99.22,15,199121802,18
2023-04-19,02:44:00,2,103,41,26,10,26,101.16,15,199121802,18
2023-04-19,02:59:00,2,116,47,21,14,34,98.96,15,199121802,18
2023-04-19,03:14:00,2,115,49,21,15,30,102.78,15,199121802,18
2023-04-19,03:29:00,2,146,68,26,16,36,99.96,15,199121802,18
2023-04-19,03:44:00,2,155,71,27,17,40,101.79,15,199121802,18
2023-04-19,03:59:00,2,183,75,26,20,62,100.42,15,199121802,18
2023-04-19,04:14:00,2,166,76,34,14,42,100.52,15,199121802,18
2023-04-19,04:29:00,2,238,117,42,17,62,102.04,15,199121802,18
2023-04-19,04:44:00,2,314,149,59,24,82,102.76,15,199121802,18
2023-04-19,04:59:00,2,333,155,65,31,82,102.71,15,199121802,18
2023-04-19,05:14:00,2,452,202,100,48,102,103.31,15,199121802,18
2023-04-19,05:29:00,2,571,262,141,61,107,104.49,15,199121802,18
2023-04-19,05:44:00,2,882,415,215,117,135,105.11,15,199121802,18
2023-04-19,05:59:00,2,1175,576,303,136,160,104.70,15,199121802,18
2023-04-19,06:14:00,2,1776,914,444,223,195,100.17,15,199121802,18
2023-04-19,06:29:00,2,1533,724,417,248,144,61.87,15,199121802,18
2023-04-19,06:44:00,2,1273,511,323,287,152,43.72,15,199121802,18
2023-04-19,06:59:00,2,1311,603,308,261,139,61.55,15,199121802,18
2023-04-19,07:14:00,2,1292,637,310,218,127,66.63,15,199121802,18
2023-04-19,07:29:00,2,1212,558,252,248,154,45.35,15,199121802,18
2023-04-19,07:44:00,2,1270,604,304,235,127,50.87,15,199121802,18
2023-04-19,07:59:00,2,1312,654,303,236,119,48.94,15,199121802,18
2023-04-19,08:14:00,2,1217,569,284,249,115,43.98,15,199121802,18
2023-04-19,08:29:00,2,1008,460,241,177,130,53.39,15,199121802,18
2023-04-19,08:44:00,2,971,530,217,124,100,100.16,15,199121802,18
2023-04-19,08:59:00,2,1093,610,215,140,128,104.66,15,199121802,18
2023-04-19,09:14:00,2,1265,680,279,153,153,103.81,15,199121802,18
2023-04-19,09:29:00,2,1441,859,283,146,153,102.69,15,199121802,18
2023-04-19,09:44:00,2,1199,717,242,128,112,105.20,15,199121802,18
2023-04-19,09:59:00,2,1113,658,231,99,125,104.58,15,199121802,18
2023-04-19,10:14:00,2,1030,640,191,97,102,105.95,15,199121802,18
2023-04-19,10:29:00,2,967,551,180,108,128,100.99,15,199121802,18
2023-04-19,10:44:00,2,1015,593,202,107,113,104.45,15,199121802,18
2023-04-19,10:59:00,2,867,494,201,84,88,106.07,15,199121802,18
2023-04-19,11:14:00,2,919,525,202,89,103,105.54,15,199121802,18
2023-04-19,11:29:00,2,1010,561,207,104,138,104.84,15,199121802,18
2023-04-19,11:44:00,2,895,502,177,106,110,104.80,15,199121802,18
2023-04-19,11:59:00,2,837,469,162,103,103,105.34,15,199121802,18
2023-04-19,12:14:00,2,805,481,161,76,87,106.56,15,199121802,18
2023-04-19,12:29:00,2,852,507,167,86,92,105.62,15,199121802,18
2023-04-19,12:44:00,2,822,424,190,90,118,105.10,15,199121802,18
2023-04-19,12:59:00,2,923,512,190,102,119,106.32,15,199121802,18
2023-04-19,13:14:00,2,761,407,172,74,108,105.89,15,199121802,18
2023-04-19,13:29:00,2,827,463,185,90,89,107.06,15,199121802,18
2023-04-19,13:44:00,2,856,466,194,93,103,105.58,15,199121802,18
2023-04-19,13:59:00,2,821,459,190,85,87,107.05,15,199121802,18
2023-04-19,14:14:00,2,881,495,184,99,103,106.10,15,199121802,18
2023-04-19,14:29:00,2,887,528,163,92,104,105.44,15,199121802,18
2023-04-19,14:44:00,2,904,512,209,99,84,107.63,15,199121802,18
2023-04-19,14:59:00,2,926,510,215,100,101,107.18,15,199121802,18
2023-04-19,15:14:00,2,952,516,234,92,110,106.18,15,199121802,18
2023-04-19,15:29:00,2,1048,608,232,96,112,106.21,15,199121802,18
2023-04-19,15:44:00,2,1098,657,238,105,98,106.98,15,199121802,18
2023-04-19,15:59:00,2,1072,621,244,93,114,107.42,15,199121802,18
2023-04-19,16:14:00,2,975,597,220,97,61,109.02,15,199121802,18
