MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1AE7272E0438DC611AC3F8D,30035077,MIDAS site at M25/4409B priority 1 on link 123011501; GPS Ref: 535888;152808; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-08,10:14:00,5,1105,990,40,40,35,93.77,15,123011501,18
2023-04-08,10:29:00,5,1151,1037,53,26,35,100.06,15,123011501,18
2023-04-08,10:44:00,5,1133,1017,42,40,34,95.18,15,123011501,18
2023-04-08,10:59:00,5,1170,1083,36,30,21,99.03,15,123011501,18
2023-04-08,11:14:00,5,1244,1107,62,46,29,99.13,15,123011501,18
2023-04-08,11:29:00,5,1306,1179,74,28,25,98.04,15,123011501,18
2023-04-08,11:44:00,5,1224,1108,54,34,28,97.63,15,123011501,18
2023-04-08,11:59:00,5,1216,1103,43,40,30,97.45,15,123011501,18
2023-04-08,12:14:00,5,1237,1118,51,37,31,98.32,15,123011501,18
2023-04-08,12:29:00,5,1194,1086,40,36,32,98.66,15,123011501,18
2023-04-08,12:44:00,5,1180,1057,53,48,22,99.44,15,123011501,18
2023-04-08,12:59:00,5,1121,1009,43,34,35,101.22,15,123011501,18
2023-04-08,13:14:00,5,1142,1025,44,45,28,100.36,15,123011501,18
2023-04-08,13:29:00,5,892,804,42,23,23,101.77,15,123011501,18
2023-04-08,13:44:00,5,1234,1112,44,51,27,99.94,15,123011501,18
2023-04-08,13:59:00,5,1028,923,49,23,33,101.71,15,123011501,18
2023-04-08,14:14:00,5,975,866,36,30,43,102.10,15,123011501,18
2023-04-08,14:29:00,5,966,855,42,36,33,101.33,15,123011501,18
2023-04-08,14:44:00,5,1027,923,44,29,31,102.51,15,123011501,18
2023-04-08,14:59:00,5,1002,885,56,27,34,102.67,15,123011501,18
2023-04-08,15:14:00,5,1051,951,46,29,25,101.18,15,123011501,18
2023-04-08,15:29:00,5,964,868,41,30,25,103.03,15,123011501,18
2023-04-08,15:44:00,5,1039,930,49,41,19,102.49,15,123011501,18
2023-04-08,15:59:00,5,1048,949,45,26,28,102.17,15,123011501,18
2023-04-08,16:14:00,5,977,886,46,27,18,102.64,15,123011501,18
2023-04-08,16:29:00,5,978,875,51,34,18,102.93,15,123011501,18
2023-04-08,16:44:00,5,944,843,41,36,24,102.97,15,123011501,18
2023-04-08,16:59:00,5,985,915,36,19,15,103.21,15,123011501,18
2023-04-08,17:14:00,5,988,912,36,22,18,103.74,15,123011501,18
2023-04-08,17:29:00,5,885,800,35,31,19,103.35,15,123011501,18
2023-04-08,17:44:00,5,1091,984,54,33,20,102.02,15,123011501,18
2023-04-08,17:59:00,5,1161,1049,53,38,21,101.47,15,123011501,18
2023-04-08,18:14:00,5,1112,1015,40,35,22,102.40,15,123011501,18
2023-04-08,18:29:00,5,1016,948,24,24,20,103.09,15,123011501,18
2023-04-08,18:44:00,5,942,868,31,17,26,104.15,15,123011501,18
2023-04-08,18:59:00,5,826,764,23,19,20,104.01,15,123011501,18
2023-04-08,19:14:00,5,846,769,29,20,28,105.23,15,123011501,18
2023-04-08,19:29:00,5,744,676,22,25,21,103.79,15,123011501,18
2023-04-08,19:44:00,5,692,634,29,10,19,104.28,15,123011501,18
2023-04-08,19:59:00,5,612,562,22,8,20,104.51,15,123011501,18
2023-04-08,20:14:00,5,572,528,20,12,12,103.48,15,123011501,18
2023-04-08,20:29:00,5,543,504,19,6,14,102.19,15,123011501,18
2023-04-08,20:44:00,5,514,477,15,13,9,102.04,15,123011501,18
2023-04-08,20:59:00,5,542,499,22,7,14,100.60,15,123011501,18
2023-04-08,21:14:00,5,503,468,14,6,15,100.41,15,123011501,18
2023-04-08,21:29:00,5,439,393,20,10,16,102.40,15,123011501,18
2023-04-08,21:44:00,5,427,389,18,7,13,101.59,15,123011501,18
2023-04-08,21:59:00,5,382,352,11,9,10,102.02,15,123011501,18
2023-04-08,22:14:00,5,381,342,21,7,11,103.42,15,123011501,18
2023-04-08,22:29:00,5,365,332,16,4,13,104.10,15,123011501,18
2023-04-08,22:44:00,5,321,290,12,9,10,102.62,15,123011501,18
2023-04-08,22:59:00,5,279,260,5,7,7,100.81,15,123011501,18
2023-04-08,23:14:00,5,269,241,15,4,9,101.21,15,123011501,18
2023-04-08,23:29:00,5,251,231,6,5,9,103.53,15,123011501,18
2023-04-08,23:44:00,5,236,211,10,5,10,101.73,15,123011501,18
2023-04-08,23:59:00,5,235,216,7,3,9,103.25,15,123011501,18
2023-04-09,00:14:00,5,220,205,7,1,7,102.76,15,123011501,18
2023-04-09,00:29:00,5,185,168,6,4,7,104.92,15,123011501,18
2023-04-09,00:44:00,5,196,180,5,3,8,102.36,15,123011501,18
2023-04-09,00:59:00,5,144,130,6,4,4,101.05,15,123011501,18
2023-04-09,01:14:00,6,131,122,5,1,3,103.46,15,123011501,18
2023-04-09,01:29:00,6,141,123,8,5,5,103.01,15,123011501,18
2023-04-09,01:44:00,6,89,79,2,6,2,104.42,15,123011501,18
2023-04-09,01:59:00,6,89,79,2,2,6,102.87,15,123011501,18
2023-04-09,02:14:00,6,90,68,4,4,14,97.73,15,123011501,18
2023-04-09,02:29:00,6,82,69,7,3,3,104.69,15,123011501,18
2023-04-09,02:44:00,6,97,88,5,2,2,101.50,15,123011501,18
2023-04-09,02:59:00,6,101,75,8,5,13,99.40,15,123011501,18
2023-04-09,03:14:00,6,82,68,5,4,5,102.05,15,123011501,18
2023-04-09,03:29:00,6,93,76,9,2,6,100.99,15,123011501,18
2023-04-09,03:44:00,6,87,73,5,5,4,100.76,15,123011501,18
2023-04-09,03:59:00,6,87,72,2,6,7,100.94,15,123011501,18
2023-04-09,04:14:00,6,78,62,9,3,4,101.87,15,123011501,18
2023-04-09,04:29:00,6,113,98,8,3,4,98.62,15,123011501,18
2023-04-09,04:44:00,6,76,66,5,1,4,99.95,15,123011501,18
2023-04-09,04:59:00,6,85,72,5,2,6,99.25,15,123011501,18
2023-04-09,05:14:00,6,100,89,3,3,5,101.73,15,123011501,18
2023-04-09,05:29:00,6,122,98,11,8,5,102.08,15,123011501,18
2023-04-09,05:44:00,6,127,102,11,4,10,100.12,15,123011501,18
2023-04-09,05:59:00,6,151,126,7,4,14,101.52,15,123011501,18
2023-04-09,06:14:00,6,135,117,6,2,10,100.36,15,123011501,18
2023-04-09,06:29:00,6,179,147,18,7,7,102.73,15,123011501,18
2023-04-09,06:44:00,6,168,145,11,4,8,104.27,15,123011501,18
2023-04-09,06:59:00,6,208,179,13,4,12,103.72,15,123011501,18
2023-04-09,07:14:00,6,235,212,7,5,11,103.64,15,123011501,18
2023-04-09,07:29:00,6,348,295,22,15,16,103.30,15,123011501,18
2023-04-09,07:44:00,6,311,282,13,7,9,105.13,15,123011501,18
2023-04-09,07:59:00,6,376,323,30,10,13,103.90,15,123011501,18
2023-04-09,08:14:00,6,430,382,27,5,16,104.18,15,123011501,18
2023-04-09,08:29:00,6,488,442,19,13,14,104.21,15,123011501,18
2023-04-09,08:44:00,6,486,437,22,12,15,104.58,15,123011501,18
2023-04-09,08:59:00,6,582,529,25,15,13,103.64,15,123011501,18
2023-04-09,09:14:00,6,587,547,20,7,13,103.84,15,123011501,18
2023-04-09,09:29:00,6,671,605,31,16,19,104.09,15,123011501,18
2023-04-09,09:44:00,6,790,731,26,18,15,102.51,15,123011501,18
2023-04-09,09:59:00,6,844,786,27,12,19,101.88,15,123011501,18
2023-04-09,10:14:00,6,997,932,31,17,17,101.61,15,123011501,18
2023-04-09,10:29:00,6,1015,952,30,22,11,102.74,15,123011501,18
2023-04-09,10:44:00,6,1121,1055,33,21,12,102.21,15,123011501,18
2023-04-09,10:59:00,6,1203,1109,42,30,22,100.22,15,123011501,18
2023-04-09,11:14:00,6,1222,1122,62,24,14,100.85,15,123011501,18
2023-04-09,11:29:00,6,1300,1204,52,30,14,99.49,15,123011501,18
2023-04-09,11:44:00,6,1279,1187,40,32,20,98.57,15,123011501,18
2023-04-09,11:59:00,6,1292,1207,29,27,29,99.10,15,123011501,18
2023-04-09,12:14:00,6,1353,1244,45,36,28,97.17,15,123011501,18
2023-04-09,12:29:00,6,1221,1119,53,22,27,99.97,15,123011501,18
2023-04-09,12:44:00,6,1170,1088,40,30,12,100.23,15,123011501,18
2023-04-09,12:59:00,6,1161,1069,40,29,23,99.97,15,123011501,18
2023-04-09,13:14:00,6,1043,961,36,28,18,102.06,15,123011501,18
2023-04-09,13:29:00,6,964,902,31,21,10,103.10,15,123011501,18
2023-04-09,13:44:00,6,971,887,41,25,18,103.47,15,123011501,18
2023-04-09,13:59:00,6,936,847,47,23,19,102.80,15,123011501,18
2023-04-09,14:14:00,6,975,893,42,18,22,103.64,15,123011501,18
2023-04-09,14:29:00,6,924,841,37,25,21,104.03,15,123011501,18
2023-04-09,14:44:00,6,951,861,45,32,13,103.91,15,123011501,18
2023-04-09,14:59:00,6,807,718,42,29,18,105.22,15,123011501,18
2023-04-09,15:14:00,6,873,810,31,16,16,104.94,15,123011501,18
2023-04-09,15:29:00,6,869,794,35,23,17,104.04,15,123011501,18
2023-04-09,15:44:00,6,880,809,37,22,12,104.35,15,123011501,18
2023-04-09,15:59:00,6,830,753,43,21,13,104.25,15,123011501,18
2023-04-09,16:14:00,6,904,822,36,15,31,103.88,15,123011501,18
2023-04-09,16:29:00,6,935,861,33,27,14,104.59,15,123011501,18
2023-04-09,16:44:00,6,1011,934,35,21,21,103.37,15,123011501,18
2023-04-09,16:59:00,6,1016,936,44,24,12,104.02,15,123011501,18
2023-04-09,17:14:00,6,1098,1026,38,20,14,102.74,15,123011501,18
2023-04-09,17:29:00,6,1077,989,43,22,23,102.43,15,123011501,18
2023-04-09,17:44:00,6,1077,1003,40,20,14,103.67,15,123011501,18
2023-04-09,17:59:00,6,1043,961,51,17,14,104.43,15,123011501,18
2023-04-09,18:14:00,6,1070,1004,34,21,11,103.04,15,123011501,18
2023-04-09,18:29:00,6,1106,1031,44,26,5,101.91,15,123011501,18
2023-04-09,18:44:00,6,1095,1025,38,20,12,103.35,15,123011501,18
2023-04-09,18:59:00,6,1103,1018,46,22,17,102.23,15,123011501,18
2023-04-09,19:14:00,6,1003,935,32,18,18,101.58,15,123011501,18
2023-04-09,19:29:00,6,1005,926,36,24,19,101.54,15,123011501,18
2023-04-09,19:44:00,6,892,835,21,24,12,103.65,15,123011501,18
2023-04-09,19:59:00,6,843,785,27,15,16,102.32,15,123011501,18
2023-04-09,20:14:00,6,829,775,21,19,14,100.50,15,123011501,18
2023-04-09,20:29:00,6,719,668,16,18,17,101.16,15,123011501,18
2023-04-09,20:44:00,6,754,705,25,9,15,100.20,15,123011501,18
2023-04-09,20:59:00,6,673,629,19,11,14,100.94,15,123011501,18
2023-04-09,21:14:00,6,583,532,27,12,12,101.64,15,123011501,18
2023-04-09,21:29:00,6,538,496,8,12,22,101.12,15,123011501,18
2023-04-09,21:44:00,6,513,461,26,7,19,101.53,15,123011501,18
2023-04-09,21:59:00,6,487,447,17,9,14,101.02,15,123011501,18
2023-04-09,22:14:00,6,394,361,14,11,8,103.14,15,123011501,18
2023-04-09,22:29:00,6,381,355,12,5,9,103.67,15,123011501,18
2023-04-09,22:44:00,6,351,321,14,6,10,104.02,15,123011501,18
2023-04-09,22:59:00,6,318,289,10,6,13,102.18,15,123011501,18
2023-04-09,23:14:00,6,272,238,11,7,16,102.16,15,123011501,18
2023-04-09,23:29:00,6,247,223,6,3,15,103.15,15,123011501,18
2023-04-09,23:44:00,6,253,227,10,11,5,102.61,15,123011501,18
2023-04-09,23:59:00,6,245,210,11,6,18,102.34,15,123011501,18
2023-04-10,00:14:00,6,236,211,6,5,14,103.42,15,123011501,18
2023-04-10,00:29:00,6,194,166,7,8,13,102.42,15,123011501,18
2023-04-10,00:44:00,6,170,142,7,6,15,102.54,15,123011501,18
2023-04-10,00:59:00,6,150,130,3,3,14,100.63,15,123011501,18
2023-04-10,01:14:00,12,125,99,7,6,13,99.99,15,123011501,18
2023-04-10,01:29:00,12,94,73,4,6,11,100.47,15,123011501,18
2023-04-10,01:44:00,12,91,70,3,3,15,99.66,15,123011501,18
2023-04-10,01:59:00,12,101,79,3,4,15,99.78,15,123011501,18
2023-04-10,02:14:00,12,68,54,3,2,9,99.23,15,123011501,18
2023-04-10,02:29:00,12,86,72,3,1,10,100.12,15,123011501,18
2023-04-10,02:44:00,12,84,61,4,2,17,98.20,15,123011501,18
2023-04-10,02:59:00,12,93,75,5,2,11,101.16,15,123011501,18
2023-04-10,03:14:00,12,84,63,8,2,11,99.24,15,123011501,18
2023-04-10,03:29:00,12,87,67,4,3,13,98.25,15,123011501,18
2023-04-10,03:44:00,12,76,57,4,2,13,96.81,15,123011501,18
2023-04-10,03:59:00,12,90,66,6,2,16,100.58,15,123011501,18
2023-04-10,04:14:00,12,67,53,4,2,8,102.11,15,123011501,18
2023-04-10,04:29:00,12,104,84,2,8,10,100.90,15,123011501,18
2023-04-10,04:44:00,12,104,70,8,6,20,99.30,15,123011501,18
2023-04-10,04:59:00,12,98,74,7,3,14,97.75,15,123011501,18
2023-04-10,05:14:00,12,137,107,6,5,19,98.93,15,123011501,18
2023-04-10,05:29:00,12,136,111,3,5,17,99.24,15,123011501,18
2023-04-10,05:44:00,12,137,109,10,9,9,98.06,15,123011501,18
2023-04-10,05:59:00,12,173,133,9,8,23,97.45,15,123011501,18
2023-04-10,06:14:00,12,194,151,9,9,25,98.78,15,123011501,18
2023-04-10,06:29:00,12,200,151,8,10,31,98.96,15,123011501,18
2023-04-10,06:44:00,12,226,178,12,8,28,99.88,15,123011501,18
2023-04-10,06:59:00,12,233,188,13,13,19,100.31,15,123011501,18
2023-04-10,07:14:00,12,296,247,14,10,25,100.52,15,123011501,18
2023-04-10,07:29:00,12,334,247,29,33,25,98.54,15,123011501,18
2023-04-10,07:44:00,12,409,270,48,49,42,98.69,15,123011501,18
2023-04-10,07:59:00,12,406,302,35,30,39,98.72,15,123011501,18
2023-04-10,08:14:00,12,419,332,22,26,39,100.89,15,123011501,18
2023-04-10,08:29:00,12,470,372,31,34,33,99.59,15,123011501,18
2023-04-10,08:44:00,12,488,367,44,42,35,97.88,15,123011501,18
2023-04-10,08:59:00,12,570,424,36,56,54,97.87,15,123011501,18
2023-04-10,09:14:00,12,613,488,41,39,45,96.52,15,123011501,18
2023-04-10,09:29:00,12,647,553,29,26,39,97.41,15,123011501,18
2023-04-10,09:44:00,12,772,641,39,40,52,94.87,15,123011501,18
2023-04-10,09:59:00,12,807,663,42,60,42,94.24,15,123011501,18
2023-04-10,10:14:00,12,943,698,67,125,53,90.75,15,123011501,18
2023-04-10,10:29:00,12,1077,828,67,128,54,85.68,15,123011501,18
2023-04-10,10:44:00,12,1111,839,77,133,62,87.23,15,123011501,18
2023-04-10,10:59:00,12,1053,866,63,89,35,90.29,15,123011501,18
2023-04-10,11:14:00,12,1104,933,50,82,39,89.09,15,123011501,18
2023-04-10,11:29:00,12,1079,943,39,39,58,89.62,15,123011501,18
2023-04-10,11:44:00,12,1334,1188,46,49,51,85.66,15,123011501,18
2023-04-10,11:59:00,12,1356,1206,42,62,46,86.22,15,123011501,18
2023-04-10,12:14:00,12,1274,1117,54,44,59,89.35,15,123011501,18
2023-04-10,12:29:00,12,1246,1120,45,45,36,93.54,15,123011501,18
2023-04-10,12:44:00,12,1225,1080,46,59,40,93.94,15,123011501,18
2023-04-10,12:59:00,12,1175,1043,46,44,42,96.02,15,123011501,18
2023-04-10,13:14:00,12,1060,911,47,52,50,99.32,15,123011501,18
2023-04-10,13:29:00,12,1156,1027,43,49,37,97.72,15,123011501,18
2023-04-10,13:44:00,12,1159,1020,47,52,40,99.01,15,123011501,18
2023-04-10,13:59:00,12,1084,960,41,48,35,99.83,15,123011501,18
2023-04-10,14:14:00,12,1074,933,64,41,36,100.58,15,123011501,18
2023-04-10,14:29:00,12,896,760,60,35,41,93.91,15,123011501,18
2023-04-10,14:44:00,12,1100,566,111,319,104,79.31,15,123011501,18
2023-04-10,14:59:00,12,1021,644,77,202,98,90.16,15,123011501,18
2023-04-10,15:14:00,12,1060,934,42,39,45,98.25,15,123011501,18
2023-04-10,15:29:00,12,1036,908,39,45,44,98.03,15,123011501,18
2023-04-10,15:44:00,12,990,897,36,29,28,100.59,15,123011501,18
2023-04-10,15:59:00,12,1000,897,34,32,37,102.23,15,123011501,18
2023-04-10,16:14:00,12,1014,923,36,21,34,100.91,15,123011501,18
2023-04-10,16:29:00,12,1003,900,34,42,27,103.27,15,123011501,18
2023-04-10,16:44:00,12,980,884,38,23,35,102.76,15,123011501,18
2023-04-10,16:59:00,12,984,900,35,23,26,102.84,15,123011501,18
2023-04-10,17:14:00,12,928,847,29,26,26,102.93,15,123011501,18
2023-04-10,17:29:00,12,960,862,36,24,38,102.15,15,123011501,18
2023-04-10,17:44:00,12,982,891,32,26,33,102.36,15,123011501,18
2023-04-10,17:59:00,12,975,879,38,21,37,102.06,15,123011501,18
2023-04-10,18:14:00,12,956,857,40,25,34,102.34,15,123011501,18
2023-04-10,18:29:00,12,923,840,35,29,19,103.02,15,123011501,18
2023-04-10,18:44:00,12,962,882,25,30,25,101.98,15,123011501,18
2023-04-10,18:59:00,12,876,796,29,18,33,101.34,15,123011501,18
2023-04-10,19:14:00,12,896,817,32,25,22,103.03,15,123011501,18
2023-04-10,19:29:00,12,745,678,33,17,17,104.89,15,123011501,18
2023-04-10,19:44:00,12,737,672,21,12,32,102.04,15,123011501,18
2023-04-10,19:59:00,12,739,667,19,24,29,102.80,15,123011501,18
2023-04-10,20:14:00,12,678,607,24,17,30,102.80,15,123011501,18
2023-04-10,20:29:00,12,703,636,23,11,33,102.16,15,123011501,18
2023-04-10,20:44:00,12,580,518,19,9,34,101.96,15,123011501,18
2023-04-10,20:59:00,12,527,462,24,11,30,102.11,15,123011501,18
2023-04-10,21:14:00,12,544,488,22,11,23,100.63,15,123011501,18
2023-04-10,21:29:00,12,557,483,18,22,34,100.93,15,123011501,18
2023-04-10,21:44:00,12,504,453,16,17,18,103.74,15,123011501,18
2023-04-10,21:59:00,12,438,388,19,11,20,103.71,15,123011501,18
2023-04-10,22:14:00,12,321,277,15,9,20,102.37,15,123011501,18
2023-04-10,22:29:00,12,383,335,11,14,23,104.48,15,123011501,18
2023-04-10,22:44:00,12,364,315,13,11,25,103.14,15,123011501,18
2023-04-10,22:59:00,12,325,281,11,9,24,103.44,15,123011501,18
2023-04-10,23:14:00,12,267,226,13,7,21,102.65,15,123011501,18
2023-04-10,23:29:00,12,251,211,13,8,19,102.10,15,123011501,18
2023-04-10,23:44:00,12,244,205,11,3,25,102.31,15,123011501,18
2023-04-10,23:59:00,12,212,180,9,9,14,104.16,15,123011501,18
2023-04-11,00:14:00,12,185,154,5,7,19,101.96,15,123011501,18
2023-04-11,00:29:00,12,164,141,5,2,16,102.39,15,123011501,18
2023-04-11,00:44:00,12,141,121,6,2,12,102.56,15,123011501,18
2023-04-11,00:59:00,12,162,132,11,6,13,100.63,15,123011501,18
2023-04-11,01:14:00,7,125,99,6,5,15,101.94,15,123011501,18
2023-04-11,01:29:00,7,108,83,6,3,16,99.22,15,123011501,18
2023-04-11,01:44:00,7,100,73,4,4,19,98.96,15,123011501,18
2023-04-11,01:59:00,7,80,54,4,6,16,98.80,15,123011501,18
2023-04-11,02:14:00,7,92,65,2,5,20,96.11,15,123011501,18
2023-04-11,02:29:00,7,90,56,6,9,19,97.02,15,123011501,18
2023-04-11,02:44:00,7,72,44,3,7,18,98.79,15,123011501,18
2023-04-11,02:59:00,7,86,64,4,5,13,99.23,15,123011501,18
2023-04-11,03:14:00,7,103,73,8,0,22,98.72,15,123011501,18
2023-04-11,03:29:00,7,92,63,4,6,19,99.61,15,123011501,18
2023-04-11,03:44:00,7,99,73,6,3,17,99.06,15,123011501,18
2023-04-11,03:59:00,7,108,70,8,5,25,97.36,15,123011501,18
2023-04-11,04:14:00,7,84,54,8,7,15,97.98,15,123011501,18
2023-04-11,04:29:00,7,118,80,8,6,24,98.08,15,123011501,18
2023-04-11,04:44:00,7,150,104,8,9,29,96.83,15,123011501,18
2023-04-11,04:59:00,7,183,122,17,19,25,99.91,15,123011501,18
2023-04-11,05:14:00,7,218,169,17,14,18,100.32,15,123011501,18
2023-04-11,05:29:00,7,268,203,18,17,30,101.28,15,123011501,18
2023-04-11,05:44:00,7,307,210,23,27,47,99.67,15,123011501,18
2023-04-11,05:59:00,7,355,253,37,24,41,101.11,15,123011501,18
2023-04-11,06:14:00,7,509,364,46,41,58,101.71,15,123011501,18
2023-04-11,06:29:00,7,691,519,76,46,50,103.06,15,123011501,18
2023-04-11,06:44:00,7,801,567,87,78,69,100.78,15,123011501,18
2023-04-11,06:59:00,7,956,691,103,82,80,100.27,15,123011501,18
2023-04-11,07:14:00,7,974,728,93,90,63,98.94,15,123011501,18
2023-04-11,07:29:00,7,1054,811,91,79,73,99.11,15,123011501,18
2023-04-11,07:44:00,7,989,765,101,77,46,99.03,15,123011501,18
2023-04-11,07:59:00,7,973,733,91,81,68,97.94,15,123011501,18
2023-04-11,08:14:00,7,901,680,88,83,50,99.80,15,123011501,18
2023-04-11,08:29:00,7,980,707,105,102,66,97.57,15,123011501,18
2023-04-11,08:44:00,7,861,646,59,76,80,99.48,15,123011501,18
2023-04-11,08:59:00,7,868,633,67,84,84,99.58,15,123011501,18
2023-04-11,09:14:00,7,941,686,92,85,78,98.67,15,123011501,18
2023-04-11,09:29:00,7,959,681,76,86,116,96.97,15,123011501,18
2023-04-11,09:44:00,7,1043,741,83,111,108,97.29,15,123011501,18
2023-04-11,09:59:00,7,947,700,88,82,77,98.31,15,123011501,18
2023-04-11,10:14:00,7,1018,731,85,96,106,97.46,15,123011501,18
2023-04-11,10:29:00,7,988,709,70,100,109,96.48,15,123011501,18
2023-04-11,10:44:00,7,1033,752,71,101,109,95.74,15,123011501,18
2023-04-11,10:59:00,7,987,710,85,92,100,95.38,15,123011501,18
2023-04-11,11:14:00,7,999,704,102,100,93,96.76,15,123011501,18
2023-04-11,11:29:00,7,1115,790,81,114,130,95.15,15,123011501,18
2023-04-11,11:44:00,7,1079,724,86,143,126,94.37,15,123011501,18
2023-04-11,11:59:00,7,1158,769,100,144,145,94.26,15,123011501,18
2023-04-11,12:14:00,7,1062,707,97,124,134,94.60,15,123011501,18
2023-04-11,12:29:00,7,1133,754,113,122,144,94.92,15,123011501,18
2023-04-11,12:44:00,7,1071,736,107,101,127,95.90,15,123011501,18
2023-04-11,12:59:00,7,1073,720,104,137,112,96.75,15,123011501,18
2023-04-11,13:14:00,7,1063,703,104,129,127,94.82,15,123011501,18
2023-04-11,13:29:00,7,1168,764,123,141,140,94.62,15,123011501,18
2023-04-11,13:44:00,7,1167,770,122,126,149,93.43,15,123011501,18
2023-04-11,13:59:00,7,1054,719,96,123,116,96.08,15,123011501,18
2023-04-11,14:14:00,7,1160,810,114,111,125,93.16,15,123011501,18
2023-04-11,14:29:00,7,1265,846,145,134,140,92.69,15,123011501,18
2023-04-11,14:44:00,7,1281,877,140,141,123,93.12,15,123011501,18
2023-04-11,14:59:00,7,1266,896,119,132,119,94.49,15,123011501,18
2023-04-11,15:14:00,7,1368,970,137,139,122,93.31,15,123011501,18
2023-04-11,15:29:00,7,1376,981,127,131,137,92.12,15,123011501,18
2023-04-11,15:44:00,7,1430,1063,158,109,100,94.02,15,123011501,18
2023-04-11,15:59:00,7,1356,1010,118,122,106,93.18,15,123011501,18
2023-04-11,16:14:00,7,1476,1101,143,128,104,91.75,15,123011501,18
2023-04-11,16:29:00,7,1407,1104,107,100,96,91.00,15,123011501,18
2023-04-11,16:44:00,7,1417,1140,94,87,96,91.54,15,123011501,18
2023-04-11,16:59:00,7,1468,1162,123,94,89,91.62,15,123011501,18
2023-04-11,17:14:00,7,1405,1122,89,96,98,91.14,15,123011501,18
2023-04-11,17:29:00,7,1301,1053,86,78,84,91.52,15,123011501,18
2023-04-11,17:44:00,7,1268,1024,100,63,81,92.55,15,123011501,18
2023-04-11,17:59:00,7,1232,1016,71,68,77,90.90,15,123011501,18
2023-04-11,18:14:00,7,1099,912,52,63,72,94.12,15,123011501,18
2023-04-11,18:29:00,7,1096,915,49,63,69,91.82,15,123011501,18
2023-04-11,18:44:00,7,1017,858,53,45,61,94.14,15,123011501,18
2023-04-11,18:59:00,7,832,697,36,35,64,95.99,15,123011501,18
2023-04-11,19:14:00,7,880,750,43,25,62,94.06,15,123011501,18
2023-04-11,19:29:00,7,713,593,36,24,60,95.03,15,123011501,18
2023-04-11,19:44:00,7,706,575,33,41,57,92.99,15,123011501,18
2023-04-11,19:59:00,7,665,513,45,52,55,90.03,15,123011501,18
2023-04-11,20:14:00,7,561,403,38,62,58,88.36,15,123011501,18
2023-04-11,20:29:00,7,411,281,30,65,35,86.91,15,123011501,18
2023-04-11,20:44:00,7,602,432,52,51,67,87.46,15,123011501,18
2023-04-11,20:59:00,7,451,316,39,45,51,89.33,15,123011501,18
2023-04-11,21:14:00,7,403,269,39,49,46,90.58,15,123011501,18
2023-04-11,21:29:00,7,354,265,16,27,46,93.25,15,123011501,18
2023-04-11,21:44:00,7,320,224,25,31,40,93.11,15,123011501,18
2023-04-11,21:59:00,7,286,184,26,39,37,90.88,15,123011501,18
2023-04-11,22:14:00,7,283,182,30,40,31,91.93,15,123011501,18
2023-04-11,22:29:00,7,273,196,13,22,42,93.03,15,123011501,18
2023-04-11,22:44:00,7,244,179,19,23,23,94.54,15,123011501,18
2023-04-11,22:59:00,7,252,188,11,19,34,97.17,15,123011501,18
2023-04-11,23:14:00,7,182,128,11,19,24,98.51,15,123011501,18
2023-04-11,23:29:00,7,201,154,10,7,30,97.58,15,123011501,18
2023-04-11,23:44:00,7,173,130,11,10,22,98.87,15,123011501,18
2023-04-11,23:59:00,7,150,111,6,7,26,98.06,15,123011501,18
2023-04-12,00:14:00,7,166,120,11,7,28,97.81,15,123011501,18
2023-04-12,00:29:00,7,150,107,6,7,30,97.49,15,123011501,18
2023-04-12,00:44:00,7,149,116,3,6,24,97.97,15,123011501,18
2023-04-12,00:59:00,7,176,120,6,13,37,93.99,15,123011501,18
2023-04-12,01:14:00,9,133,97,6,10,20,92.79,15,123011501,18
2023-04-12,01:29:00,9,145,101,8,14,22,92.34,15,123011501,18
2023-04-12,01:44:00,9,147,102,3,15,27,94.35,15,123011501,18
2023-04-12,01:59:00,9,137,90,12,6,29,92.15,15,123011501,18
2023-04-12,02:14:00,9,93,71,3,4,15,95.91,15,123011501,18
2023-04-12,02:29:00,9,89,54,8,8,19,92.58,15,123011501,18
2023-04-12,02:44:00,9,131,72,11,14,34,92.46,15,123011501,18
2023-04-12,02:59:00,9,82,52,9,8,13,91.47,15,123011501,18
2023-04-12,03:14:00,9,95,45,15,8,27,91.77,15,123011501,18
2023-04-12,03:29:00,9,124,71,14,11,28,93.70,15,123011501,18
2023-04-12,03:44:00,9,138,94,10,9,25,94.96,15,123011501,18
2023-04-12,03:59:00,9,129,76,14,9,30,96.44,15,123011501,18
2023-04-12,04:14:00,9,124,75,15,6,28,99.05,15,123011501,18
2023-04-12,04:29:00,9,149,95,18,8,28,98.84,15,123011501,18
2023-04-12,04:44:00,9,170,95,17,14,44,95.51,15,123011501,18
2023-04-12,04:59:00,9,181,108,17,12,44,74.49,15,123011501,18
2023-04-12,05:14:00,9,206,123,13,15,55,91.62,15,123011501,18
2023-04-12,05:29:00,9,275,180,21,21,53,98.19,15,123011501,18
2023-04-12,05:44:00,9,314,177,24,37,76,98.01,15,123011501,18
