MIDAS ID, Legacy MIDAS ID, Site Name
1BDA60CEBD247D39E0536A2011ACE93C,30035868,MIDAS site at M25/5524B priority 1 on link 199055501; GPS Ref: 540191;199616; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-08,11:59:00,5,1258,939,226,57,36,104.26,15,199055501,18
2023-04-08,12:14:00,5,1225,913,214,55,43,103.70,15,199055501,18
2023-04-08,12:29:00,5,1320,987,205,77,51,103.94,15,199055501,18
2023-04-08,12:44:00,5,1340,1012,209,68,51,103.69,15,199055501,18
2023-04-08,12:59:00,5,1231,919,203,68,41,103.22,15,199055501,18
2023-04-08,13:14:00,5,1250,915,196,93,46,102.57,15,199055501,18
2023-04-08,13:29:00,5,1244,906,227,54,57,102.79,15,199055501,18
2023-04-08,13:44:00,5,1238,925,205,62,46,104.05,15,199055501,18
2023-04-08,13:59:00,5,1173,865,190,74,44,103.15,15,199055501,18
2023-04-08,14:14:00,5,1187,877,210,54,46,104.31,15,199055501,18
2023-04-08,14:29:00,5,1120,834,174,62,50,103.70,15,199055501,18
2023-04-08,14:44:00,5,1162,868,205,50,39,104.12,15,199055501,18
2023-04-08,14:59:00,5,1076,787,195,45,49,104.68,15,199055501,18
2023-04-08,15:14:00,5,1144,860,194,55,35,104.91,15,199055501,18
2023-04-08,15:29:00,5,1020,743,179,60,38,105.66,15,199055501,18
2023-04-08,15:44:00,5,1095,805,204,51,35,105.90,15,199055501,18
2023-04-08,15:59:00,5,1064,802,196,40,26,105.83,15,199055501,18
2023-04-08,16:14:00,5,1081,809,196,49,27,105.12,15,199055501,18
2023-04-08,16:29:00,5,1112,817,212,59,24,104.53,15,199055501,18
2023-04-08,16:44:00,5,1060,806,180,45,29,105.24,15,199055501,18
2023-04-08,16:59:00,5,1052,785,186,62,19,106.90,15,199055501,18
2023-04-08,17:14:00,5,1132,882,188,42,20,105.92,15,199055501,18
2023-04-08,17:29:00,5,1078,818,171,50,39,104.66,15,199055501,18
2023-04-08,17:44:00,5,1131,860,194,53,24,106.60,15,199055501,18
2023-04-08,17:59:00,5,1232,926,220,67,19,105.33,15,199055501,18
2023-04-08,18:14:00,5,1143,860,214,45,24,104.90,15,199055501,18
2023-04-08,18:29:00,5,1117,872,172,48,25,104.79,15,199055501,18
2023-04-08,18:44:00,5,1092,839,186,40,27,106.48,15,199055501,18
2023-04-08,18:59:00,5,998,782,171,30,15,104.71,15,199055501,18
2023-04-08,19:14:00,5,905,689,144,45,27,105.57,15,199055501,18
2023-04-08,19:29:00,5,877,687,135,39,16,106.65,15,199055501,18
2023-04-08,19:44:00,5,794,602,140,29,23,108.50,15,199055501,18
2023-04-08,19:59:00,5,800,617,132,28,23,106.33,15,199055501,18
2023-04-08,20:14:00,5,713,531,126,30,26,107.24,15,199055501,18
2023-04-08,20:29:00,5,696,531,112,26,27,104.94,15,199055501,18
2023-04-08,20:44:00,5,639,482,119,15,23,105.68,15,199055501,18
2023-04-08,20:59:00,5,637,478,124,22,13,106.32,15,199055501,18
2023-04-08,21:14:00,5,560,423,105,19,13,106.67,15,199055501,18
2023-04-08,21:29:00,5,532,397,94,18,23,106.77,15,199055501,18
2023-04-08,21:44:00,5,543,391,116,19,17,106.04,15,199055501,18
2023-04-08,21:59:00,5,516,393,91,16,16,106.43,15,199055501,18
2023-04-08,22:14:00,5,457,343,87,15,12,106.96,15,199055501,18
2023-04-08,22:29:00,5,470,339,97,14,20,106.44,15,199055501,18
2023-04-08,22:44:00,5,447,333,84,15,15,108.08,15,199055501,18
2023-04-08,22:59:00,5,461,346,94,6,15,106.28,15,199055501,18
2023-04-08,23:14:00,5,431,325,83,11,12,108.00,15,199055501,18
2023-04-08,23:29:00,5,408,287,87,14,20,105.88,15,199055501,18
2023-04-08,23:44:00,5,391,286,76,8,21,107.10,15,199055501,18
2023-04-08,23:59:00,5,306,235,55,9,7,109.42,15,199055501,18
2023-04-09,00:14:00,5,276,196,60,7,13,106.95,15,199055501,18
2023-04-09,00:29:00,5,265,198,46,11,10,106.45,15,199055501,18
2023-04-09,00:44:00,5,233,159,55,9,10,105.63,15,199055501,18
2023-04-09,00:59:00,5,214,152,46,4,12,107.17,15,199055501,18
2023-04-09,01:14:00,6,182,122,37,8,15,105.47,15,199055501,18
2023-04-09,01:29:00,6,170,124,27,4,15,107.42,15,199055501,18
2023-04-09,01:44:00,6,151,101,33,4,13,105.85,15,199055501,18
2023-04-09,01:59:00,6,117,88,21,2,6,108.91,15,199055501,18
2023-04-09,02:14:00,6,128,92,23,5,8,106.25,15,199055501,18
2023-04-09,02:29:00,6,129,81,27,6,15,106.60,15,199055501,18
2023-04-09,02:44:00,6,117,75,27,6,9,103.51,15,199055501,18
2023-04-09,02:59:00,6,110,72,15,3,20,104.67,15,199055501,18
2023-04-09,03:14:00,6,89,58,19,2,10,104.72,15,199055501,18
2023-04-09,03:29:00,6,103,68,19,3,13,101.62,15,199055501,18
2023-04-09,03:44:00,6,100,68,20,1,11,106.37,15,199055501,18
2023-04-09,03:59:00,6,103,67,22,3,11,106.36,15,199055501,18
2023-04-09,04:14:00,6,130,87,26,4,13,104.54,15,199055501,18
2023-04-09,04:29:00,6,129,87,24,2,16,104.20,15,199055501,18
2023-04-09,04:44:00,6,137,79,31,7,20,102.89,15,199055501,18
2023-04-09,04:59:00,6,125,69,37,2,17,105.58,15,199055501,18
2023-04-09,05:14:00,6,153,100,34,4,15,105.11,15,199055501,18
2023-04-09,05:29:00,6,162,100,38,4,20,104.29,15,199055501,18
2023-04-09,05:44:00,6,181,104,53,5,19,102.89,15,199055501,18
2023-04-09,05:59:00,6,233,147,53,11,22,105.09,15,199055501,18
2023-04-09,06:14:00,6,221,137,35,14,35,104.18,15,199055501,18
2023-04-09,06:29:00,6,205,134,42,4,25,106.13,15,199055501,18
2023-04-09,06:44:00,6,273,184,54,9,26,108.73,15,199055501,18
2023-04-09,06:59:00,6,255,169,60,10,16,107.82,15,199055501,18
2023-04-09,07:14:00,6,300,195,61,16,28,106.92,15,199055501,18
2023-04-09,07:29:00,6,307,196,70,13,28,105.81,15,199055501,18
2023-04-09,07:44:00,6,321,212,73,16,20,107.52,15,199055501,18
2023-04-09,07:59:00,6,357,244,76,17,20,109.54,15,199055501,18
2023-04-09,08:14:00,6,403,301,76,8,18,109.41,15,199055501,18
2023-04-09,08:29:00,6,460,320,103,14,23,108.28,15,199055501,18
2023-04-09,08:44:00,6,497,369,89,13,26,108.48,15,199055501,18
2023-04-09,08:59:00,6,620,442,132,16,30,108.07,15,199055501,18
2023-04-09,09:14:00,6,640,475,121,18,26,107.22,15,199055501,18
2023-04-09,09:29:00,6,720,539,120,27,34,108.28,15,199055501,18
2023-04-09,09:44:00,6,821,630,136,27,28,107.51,15,199055501,18
2023-04-09,09:59:00,6,933,721,154,32,26,107.03,15,199055501,18
2023-04-09,10:14:00,6,966,759,144,37,26,106.51,15,199055501,18
2023-04-09,10:29:00,6,1061,829,174,25,33,106.59,15,199055501,18
2023-04-09,10:44:00,6,1055,821,167,42,25,106.95,15,199055501,18
2023-04-09,10:59:00,6,1170,921,180,40,29,106.57,15,199055501,18
2023-04-09,11:14:00,6,1138,881,186,40,31,105.98,15,199055501,18
2023-04-09,11:29:00,6,1239,998,182,36,23,106.14,15,199055501,18
2023-04-09,11:44:00,6,1262,998,205,45,14,105.20,15,199055501,18
2023-04-09,11:59:00,6,1260,1018,170,45,27,105.67,15,199055501,18
2023-04-09,12:14:00,6,1291,1011,202,45,33,105.15,15,199055501,18
2023-04-09,12:29:00,6,1284,975,227,52,30,105.44,15,199055501,18
2023-04-09,12:44:00,6,1209,970,190,29,20,106.15,15,199055501,18
2023-04-09,12:59:00,6,1330,1066,188,50,26,104.44,15,199055501,18
2023-04-09,13:14:00,6,1189,921,201,41,26,97.17,15,199055501,18
2023-04-09,13:29:00,6,1248,901,236,70,41,74.74,15,199055501,18
2023-04-09,13:44:00,6,1204,945,181,44,34,96.40,15,199055501,18
2023-04-09,13:59:00,6,1168,927,160,43,38,105.55,15,199055501,18
2023-04-09,14:14:00,6,1129,888,163,38,40,104.47,15,199055501,18
2023-04-09,14:29:00,6,1011,802,151,35,23,106.03,15,199055501,18
2023-04-09,14:44:00,6,1018,793,153,34,38,106.59,15,199055501,18
2023-04-09,14:59:00,6,996,785,155,31,25,105.79,15,199055501,18
2023-04-09,15:14:00,6,1041,827,155,29,30,107.06,15,199055501,18
2023-04-09,15:29:00,6,1019,811,139,37,32,107.73,15,199055501,18
2023-04-09,15:44:00,6,990,771,168,20,31,106.76,15,199055501,18
2023-04-09,15:59:00,6,1045,799,180,32,34,106.87,15,199055501,18
2023-04-09,16:14:00,6,1044,815,180,30,19,107.49,15,199055501,18
2023-04-09,16:29:00,6,1028,788,168,41,31,106.79,15,199055501,18
2023-04-09,16:44:00,6,1079,821,178,44,36,106.33,15,199055501,18
2023-04-09,16:59:00,6,1069,821,171,51,26,107.22,15,199055501,18
2023-04-09,17:14:00,6,1118,862,178,45,33,106.52,15,199055501,18
2023-04-09,17:29:00,6,1174,910,192,43,29,105.56,15,199055501,18
2023-04-09,17:44:00,6,1150,924,151,41,34,105.37,15,199055501,18
2023-04-09,17:59:00,6,1163,913,184,42,24,107.20,15,199055501,18
2023-04-09,18:14:00,6,1219,936,205,45,33,105.64,15,199055501,18
2023-04-09,18:29:00,6,1137,908,160,41,28,105.61,15,199055501,18
2023-04-09,18:44:00,6,1172,909,188,42,33,105.00,15,199055501,18
2023-04-09,18:59:00,6,1105,851,184,45,25,107.37,15,199055501,18
2023-04-09,19:14:00,6,1159,912,186,32,29,105.78,15,199055501,18
2023-04-09,19:29:00,6,1176,904,192,42,38,105.85,15,199055501,18
2023-04-09,19:44:00,6,1096,840,193,33,30,106.33,15,199055501,18
2023-04-09,19:59:00,6,981,758,161,30,32,105.31,15,199055501,18
2023-04-09,20:14:00,6,888,689,131,35,33,106.02,15,199055501,18
2023-04-09,20:29:00,6,814,602,147,37,28,106.23,15,199055501,18
2023-04-09,20:44:00,6,830,629,145,25,31,104.65,15,199055501,18
2023-04-09,20:59:00,6,828,633,135,26,34,105.43,15,199055501,18
2023-04-09,21:14:00,6,748,573,125,16,34,106.08,15,199055501,18
2023-04-09,21:29:00,6,599,454,113,9,23,105.83,15,199055501,18
2023-04-09,21:44:00,6,626,474,113,14,25,105.84,15,199055501,18
2023-04-09,21:59:00,6,548,388,124,15,21,105.89,15,199055501,18
2023-04-09,22:14:00,6,576,412,119,18,27,105.79,15,199055501,18
2023-04-09,22:29:00,6,502,364,101,16,21,106.41,15,199055501,18
2023-04-09,22:44:00,6,443,350,74,4,15,106.58,15,199055501,18
2023-04-09,22:59:00,6,407,292,84,7,24,106.98,15,199055501,18
2023-04-09,23:14:00,6,423,301,82,12,28,106.78,15,199055501,18
2023-04-09,23:29:00,6,435,307,96,11,21,105.87,15,199055501,18
2023-04-09,23:44:00,6,331,232,78,6,15,109.29,15,199055501,18
2023-04-09,23:59:00,6,280,191,62,10,17,106.33,15,199055501,18
2023-04-10,00:14:00,6,263,180,54,10,19,104.73,15,199055501,18
2023-04-10,00:29:00,6,276,191,51,6,28,109.09,15,199055501,18
2023-04-10,00:44:00,6,175,110,35,6,24,105.43,15,199055501,18
2023-04-10,00:59:00,6,181,110,39,3,29,104.12,15,199055501,18
2023-04-10,01:14:00,12,187,128,30,6,23,104.26,15,199055501,18
2023-04-10,01:29:00,12,177,119,26,6,26,102.75,15,199055501,18
2023-04-10,01:44:00,12,127,76,23,3,25,102.37,15,199055501,18
2023-04-10,01:59:00,12,148,80,33,3,32,102.93,15,199055501,18
2023-04-10,02:14:00,12,134,80,29,5,20,103.48,15,199055501,18
2023-04-10,02:29:00,12,121,70,26,9,16,102.64,15,199055501,18
2023-04-10,02:44:00,12,114,74,16,8,16,102.13,15,199055501,18
2023-04-10,02:59:00,12,115,55,27,4,29,99.86,15,199055501,18
2023-04-10,03:14:00,12,91,48,11,7,25,97.77,15,199055501,18
2023-04-10,03:29:00,12,97,55,16,4,22,98.66,15,199055501,18
2023-04-10,03:44:00,12,116,74,23,3,16,103.86,15,199055501,18
2023-04-10,03:59:00,12,124,72,25,1,26,101.47,15,199055501,18
2023-04-10,04:14:00,12,112,59,24,5,24,100.35,15,199055501,18
2023-04-10,04:29:00,12,144,71,28,6,39,99.55,15,199055501,18
2023-04-10,04:44:00,12,158,80,35,6,37,101.25,15,199055501,18
2023-04-10,04:59:00,12,186,113,29,12,32,100.25,15,199055501,18
2023-04-10,05:14:00,12,220,128,33,11,48,102.73,15,199055501,18
2023-04-10,05:29:00,12,252,142,39,12,59,99.11,15,199055501,18
2023-04-10,05:44:00,12,260,149,50,13,48,102.04,15,199055501,18
2023-04-10,05:59:00,12,298,162,65,21,50,102.98,15,199055501,18
2023-04-10,06:14:00,12,271,173,49,14,35,103.03,15,199055501,18
2023-04-10,06:29:00,12,319,205,45,18,51,101.07,15,199055501,18
2023-04-10,06:44:00,12,368,224,75,23,46,102.35,15,199055501,18
2023-04-10,06:59:00,12,365,214,86,17,48,102.53,15,199055501,18
2023-04-10,07:14:00,12,400,261,63,22,54,101.09,15,199055501,18
2023-04-10,07:29:00,12,372,242,62,29,39,103.42,15,199055501,18
2023-04-10,07:44:00,12,458,314,71,25,48,103.16,15,199055501,18
2023-04-10,07:59:00,12,436,296,67,20,53,102.26,15,199055501,18
2023-04-10,08:14:00,12,456,293,97,17,49,102.82,15,199055501,18
2023-04-10,08:29:00,12,527,371,76,28,52,101.80,15,199055501,18
2023-04-10,08:44:00,12,583,419,91,26,47,103.39,15,199055501,18
2023-04-10,08:59:00,12,622,432,102,29,59,102.17,15,199055501,18
2023-04-10,09:14:00,12,650,478,74,38,60,102.11,15,199055501,18
2023-04-10,09:29:00,12,779,597,92,36,54,99.94,15,199055501,18
2023-04-10,09:44:00,12,760,565,97,27,71,100.22,15,199055501,18
2023-04-10,09:59:00,12,701,552,91,24,34,100.20,15,199055501,18
2023-04-10,10:14:00,12,807,655,98,29,25,100.57,15,199055501,18
2023-04-10,10:29:00,12,683,543,85,32,23,99.76,15,199055501,18
2023-04-10,10:44:00,12,460,384,48,16,12,98.81,15,199055501,18
2023-04-10,10:59:00,12,686,535,97,25,29,95.62,15,199055501,18
2023-04-10,11:14:00,12,1050,832,110,56,52,97.45,15,199055501,18
2023-04-10,11:29:00,12,1099,870,109,48,72,95.54,15,199055501,18
2023-04-10,11:44:00,12,1287,998,118,73,98,92.75,15,199055501,18
2023-04-10,11:59:00,12,1348,900,203,135,110,65.73,15,199055501,18
2023-04-10,12:14:00,12,1322,798,305,126,93,57.47,15,199055501,18
2023-04-10,12:29:00,12,1260,559,347,240,114,35.75,15,199055501,18
2023-04-10,12:44:00,12,842,401,186,182,73,20.61,15,199055501,18
2023-04-10,12:59:00,12,675,338,135,138,64,17.29,15,199055501,18
2023-04-10,13:14:00,12,1110,565,292,166,87,30.77,15,199055501,18
2023-04-10,13:29:00,12,1134,803,190,78,63,78.34,15,199055501,18
2023-04-10,13:44:00,12,1069,760,192,47,70,95.90,15,199055501,18
2023-04-10,13:59:00,12,990,762,119,36,73,99.06,15,199055501,18
2023-04-10,14:14:00,12,1050,808,124,59,59,103.25,15,199055501,18
2023-04-10,14:29:00,12,976,737,131,45,63,101.86,15,199055501,18
2023-04-10,14:44:00,12,1065,804,155,55,51,102.26,15,199055501,18
2023-04-10,14:59:00,12,1011,740,152,59,60,102.54,15,199055501,18
2023-04-10,15:14:00,12,1034,756,188,44,46,102.75,15,199055501,18
2023-04-10,15:29:00,12,1041,786,154,46,55,102.42,15,199055501,18
2023-04-10,15:44:00,12,1036,747,164,48,77,101.81,15,199055501,18
2023-04-10,15:59:00,12,1079,790,168,53,68,103.54,15,199055501,18
2023-04-10,16:14:00,12,1085,777,168,63,77,101.16,15,199055501,18
2023-04-10,16:29:00,12,1151,815,185,70,81,94.98,15,199055501,18
2023-04-10,16:44:00,12,1088,784,193,43,68,100.55,15,199055501,18
2023-04-10,16:59:00,12,1169,843,204,58,64,100.95,15,199055501,18
2023-04-10,17:14:00,12,1154,853,197,39,65,101.67,15,199055501,18
2023-04-10,17:29:00,12,1191,907,176,45,63,102.22,15,199055501,18
2023-04-10,17:44:00,12,1228,942,160,50,76,102.78,15,199055501,18
2023-04-10,17:59:00,12,1245,952,189,42,62,99.81,15,199055501,18
2023-04-10,18:14:00,12,1120,829,179,43,69,102.93,15,199055501,18
2023-04-10,18:29:00,12,1041,774,162,48,57,103.29,15,199055501,18
2023-04-10,18:44:00,12,1075,764,164,66,81,102.89,15,199055501,18
2023-04-10,18:59:00,12,926,681,148,43,54,97.92,15,199055501,18
2023-04-10,19:14:00,12,924,659,157,38,70,101.20,15,199055501,18
2023-04-10,19:29:00,12,867,636,136,36,59,103.18,15,199055501,18
2023-04-10,19:44:00,12,810,607,134,27,42,104.61,15,199055501,18
2023-04-10,19:59:00,12,791,605,123,19,44,104.89,15,199055501,18
2023-04-10,20:14:00,12,722,513,130,35,44,103.95,15,199055501,18
2023-04-10,20:29:00,12,704,511,118,26,49,103.87,15,199055501,18
2023-04-10,20:44:00,12,695,519,112,26,38,104.29,15,199055501,18
2023-04-10,20:59:00,12,621,452,116,23,30,105.11,15,199055501,18
2023-04-10,21:14:00,12,558,407,89,15,47,102.41,15,199055501,18
2023-04-10,21:29:00,12,568,392,115,20,41,103.19,15,199055501,18
2023-04-10,21:44:00,12,604,435,100,26,43,102.98,15,199055501,18
2023-04-10,21:59:00,12,496,352,86,18,40,103.78,15,199055501,18
2023-04-10,22:14:00,12,433,294,84,11,44,103.63,15,199055501,18
2023-04-10,22:29:00,12,405,285,70,12,38,103.80,15,199055501,18
2023-04-10,22:44:00,12,397,269,71,13,44,104.09,15,199055501,18
2023-04-10,22:59:00,12,323,231,47,15,30,104.24,15,199055501,18
2023-04-10,23:14:00,12,299,205,56,10,28,104.12,15,199055501,18
2023-04-10,23:29:00,12,273,188,44,6,35,104.18,15,199055501,18
2023-04-10,23:44:00,12,273,173,51,9,40,103.65,15,199055501,18
2023-04-10,23:59:00,12,215,137,38,10,30,101.53,15,199055501,18
2023-04-11,00:14:00,12,244,152,48,8,36,102.15,15,199055501,18
2023-04-11,00:29:00,12,195,120,40,7,28,102.80,15,199055501,18
2023-04-11,00:44:00,12,184,110,35,5,34,102.23,15,199055501,18
2023-04-11,00:59:00,12,159,84,29,10,36,101.39,15,199055501,18
2023-04-11,01:14:00,7,128,65,25,7,31,102.01,15,199055501,18
2023-04-11,01:29:00,7,121,63,22,6,30,102.47,15,199055501,18
2023-04-11,01:44:00,7,107,55,17,3,32,98.25,15,199055501,18
2023-04-11,01:59:00,7,131,71,19,11,30,99.72,15,199055501,18
2023-04-11,02:14:00,7,132,73,17,7,35,98.68,15,199055501,18
2023-04-11,02:29:00,7,124,71,18,10,25,101.91,15,199055501,18
2023-04-11,02:44:00,7,130,62,25,7,36,99.59,15,199055501,18
2023-04-11,02:59:00,7,106,44,14,7,41,96.66,15,199055501,18
2023-04-11,03:14:00,7,109,50,25,1,33,100.02,15,199055501,18
2023-04-11,03:29:00,7,136,57,28,4,47,98.71,15,199055501,18
2023-04-11,03:44:00,7,159,64,28,12,55,97.65,15,199055501,18
2023-04-11,03:59:00,7,189,85,44,9,51,100.31,15,199055501,18
2023-04-11,04:14:00,7,189,85,32,20,52,100.39,15,199055501,18
2023-04-11,04:29:00,7,209,95,36,18,60,100.36,15,199055501,18
2023-04-11,04:44:00,7,287,123,64,18,82,100.20,15,199055501,18
2023-04-11,04:59:00,7,387,164,80,31,112,99.32,15,199055501,18
2023-04-11,05:14:00,7,442,207,98,38,99,99.88,15,199055501,18
2023-04-11,05:29:00,7,637,320,147,44,126,99.58,15,199055501,18
2023-04-11,05:44:00,7,1005,524,240,86,155,95.92,15,199055501,18
2023-04-11,05:59:00,7,1190,659,262,122,147,98.23,15,199055501,18
2023-04-11,06:14:00,7,1457,811,309,165,172,98.44,15,199055501,18
2023-04-11,06:29:00,7,1612,835,382,226,169,90.22,15,199055501,18
2023-04-11,06:44:00,7,1373,557,378,276,162,46.82,15,199055501,18
2023-04-11,06:59:00,7,1429,551,412,275,191,48.56,15,199055501,18
2023-04-11,07:14:00,7,1362,539,373,263,187,45.74,15,199055501,18
2023-04-11,07:29:00,7,1262,514,331,242,175,45.57,15,199055501,18
2023-04-11,07:44:00,7,1259,562,308,211,178,52.80,15,199055501,18
2023-04-11,07:59:00,7,1417,610,355,264,188,51.61,15,199055501,18
2023-04-11,08:14:00,7,1201,591,284,188,138,49.37,15,199055501,18
2023-04-11,08:29:00,7,1353,750,296,166,141,81.78,15,199055501,18
2023-04-11,08:44:00,7,1199,706,217,148,128,98.68,15,199055501,18
2023-04-11,08:59:00,7,1138,639,223,130,146,99.91,15,199055501,18
2023-04-11,09:14:00,7,1126,610,237,131,148,98.78,15,199055501,18
2023-04-11,09:29:00,7,1155,655,200,134,166,99.37,15,199055501,18
2023-04-11,09:44:00,7,1118,608,196,127,187,98.55,15,199055501,18
2023-04-11,09:59:00,7,1142,662,203,138,139,99.51,15,199055501,18
2023-04-11,10:14:00,7,1218,684,247,135,152,99.67,15,199055501,18
2023-04-11,10:29:00,7,1227,719,215,150,143,97.92,15,199055501,18
2023-04-11,10:44:00,7,1187,679,210,149,149,98.60,15,199055501,18
2023-04-11,10:59:00,7,1168,688,189,146,145,98.57,15,199055501,18
2023-04-11,11:14:00,7,1253,724,238,132,159,98.42,15,199055501,18
2023-04-11,11:29:00,7,1241,764,200,126,151,99.95,15,199055501,18
2023-04-11,11:44:00,7,1112,631,200,124,157,99.29,15,199055501,18
2023-04-11,11:59:00,7,1191,676,212,148,155,98.35,15,199055501,18
2023-04-11,12:14:00,7,1242,689,218,164,171,98.38,15,199055501,18
2023-04-11,12:29:00,7,1162,686,206,132,138,100.90,15,199055501,18
2023-04-11,12:44:00,7,1178,673,210,142,153,100.24,15,199055501,18
2023-04-11,12:59:00,7,1162,674,200,146,142,100.47,15,199055501,18
2023-04-11,13:14:00,7,1170,646,215,156,153,90.40,15,199055501,18
2023-04-11,13:29:00,7,1085,488,247,196,154,51.71,15,199055501,18
2023-04-11,13:44:00,7,1110,476,281,211,142,37.25,15,199055501,18
2023-04-11,13:59:00,7,1038,589,196,125,128,83.84,15,199055501,18
2023-04-11,14:14:00,7,1091,661,196,107,127,98.21,15,199055501,18
2023-04-11,14:29:00,7,1084,624,206,118,136,101.46,15,199055501,18
2023-04-11,14:44:00,7,1111,632,211,141,127,101.39,15,199055501,18
2023-04-11,14:59:00,7,1156,679,217,137,123,102.22,15,199055501,18
2023-04-11,15:14:00,7,1180,689,234,134,123,101.14,15,199055501,18
2023-04-11,15:29:00,7,1235,713,241,143,138,100.68,15,199055501,18
2023-04-11,15:44:00,7,1228,727,237,126,138,100.49,15,199055501,18
2023-04-11,15:59:00,7,1165,700,234,111,120,101.82,15,199055501,18
2023-04-11,16:14:00,7,1213,724,235,138,116,101.24,15,199055501,18
2023-04-11,16:29:00,7,1248,750,247,137,114,100.50,15,199055501,18
2023-04-11,16:44:00,7,1273,783,258,121,111,100.76,15,199055501,18
2023-04-11,16:59:00,7,1277,811,237,116,113,100.07,15,199055501,18
2023-04-11,17:14:00,7,1174,768,205,98,103,100.47,15,199055501,18
2023-04-11,17:29:00,7,1202,820,198,88,96,102.68,15,199055501,18
2023-04-11,17:44:00,7,1185,786,220,98,81,101.61,15,199055501,18
2023-04-11,17:59:00,7,1191,795,212,88,96,102.80,15,199055501,18
2023-04-11,18:14:00,7,1125,787,178,65,95,102.51,15,199055501,18
2023-04-11,18:29:00,7,1003,728,135,57,83,104.08,15,199055501,18
2023-04-11,18:44:00,7,1028,711,164,71,82,103.82,15,199055501,18
2023-04-11,18:59:00,7,882,603,135,56,88,104.09,15,199055501,18
2023-04-11,19:14:00,7,837,541,141,57,98,103.15,15,199055501,18
2023-04-11,19:29:00,7,837,560,124,42,111,100.96,15,199055501,18
2023-04-11,19:44:00,7,648,431,101,33,83,102.39,15,199055501,18
2023-04-11,19:59:00,7,660,476,63,31,90,100.04,15,199055501,18
2023-04-11,20:14:00,7,592,382,75,34,101,95.62,15,199055501,18
2023-04-11,20:29:00,7,537,370,59,25,83,96.46,15,199055501,18
2023-04-11,20:44:00,7,527,362,51,28,86,95.78,15,199055501,18
2023-04-11,20:59:00,7,459,280,65,26,88,96.69,15,199055501,18
2023-04-11,21:14:00,7,430,271,59,27,73,97.71,15,199055501,18
2023-04-11,21:29:00,7,430,283,64,19,64,99.49,15,199055501,18
2023-04-11,21:44:00,7,422,284,49,26,63,97.87,15,199055501,18
2023-04-11,21:59:00,7,331,226,36,20,49,97.87,15,199055501,18
2023-04-11,22:14:00,7,244,159,40,13,32,99.85,15,199055501,18
2023-04-11,22:29:00,7,279,181,35,11,52,99.44,15,199055501,18
2023-04-11,22:44:00,7,250,169,18,10,53,96.69,15,199055501,18
2023-04-11,22:59:00,7,233,133,47,14,39,97.93,15,199055501,18
2023-04-11,23:14:00,7,227,121,38,25,43,99.82,15,199055501,18
2023-04-11,23:29:00,7,219,125,38,13,43,98.71,15,199055501,18
2023-04-11,23:44:00,7,195,111,28,12,44,99.67,15,199055501,18
2023-04-11,23:59:00,7,174,96,27,8,43,98.58,15,199055501,18
2023-04-12,00:14:00,7,195,117,30,12,36,101.67,15,199055501,18
2023-04-12,00:29:00,7,162,98,18,11,35,99.89,15,199055501,18
2023-04-12,00:44:00,7,178,82,28,15,53,98.39,15,199055501,18
2023-04-12,00:59:00,7,137,62,28,9,38,95.10,15,199055501,18
2023-04-12,01:14:00,9,133,61,19,16,37,97.11,15,199055501,18
2023-04-12,01:29:00,9,121,52,15,7,47,95.24,15,199055501,18
2023-04-12,01:44:00,9,102,40,16,7,39,95.31,15,199055501,18
2023-04-12,01:59:00,9,107,42,18,4,43,93.98,15,199055501,18
2023-04-12,02:14:00,9,136,55,22,18,41,95.20,15,199055501,18
2023-04-12,02:29:00,9,122,49,25,7,41,95.83,15,199055501,18
2023-04-12,02:44:00,9,102,32,25,5,40,95.04,15,199055501,18
2023-04-12,02:59:00,9,135,47,29,10,49,95.95,15,199055501,18
2023-04-12,03:14:00,9,105,40,17,9,39,95.35,15,199055501,18
2023-04-12,03:29:00,9,160,78,25,9,48,98.47,15,199055501,18
2023-04-12,03:44:00,9,143,58,18,14,53,94.66,15,199055501,18
2023-04-12,03:59:00,9,168,52,25,17,74,92.78,15,199055501,18
2023-04-12,04:14:00,9,192,65,40,16,71,96.18,15,199055501,18
2023-04-12,04:29:00,9,210,84,39,16,71,97.16,15,199055501,18
2023-04-12,04:44:00,9,289,110,52,25,102,97.36,15,199055501,18
2023-04-12,04:59:00,9,321,105,69,26,121,96.99,15,199055501,18
2023-04-12,05:14:00,9,431,193,72,38,128,98.60,15,199055501,18
2023-04-12,05:29:00,9,565,267,134,58,106,100.94,15,199055501,18
2023-04-12,05:44:00,9,850,412,195,85,158,101.40,15,199055501,18
2023-04-12,05:59:00,9,1147,587,242,128,190,99.33,15,199055501,18
2023-04-12,06:14:00,9,1360,712,305,146,197,98.48,15,199055501,18
2023-04-12,06:29:00,9,1569,815,359,210,185,96.08,15,199055501,18
2023-04-12,06:44:00,9,1378,633,353,235,157,59.45,15,199055501,18
2023-04-12,06:59:00,9,1584,724,380,270,210,77.15,15,199055501,18
2023-04-12,07:14:00,9,1302,516,319,280,187,46.44,15,199055501,18
2023-04-12,07:29:00,9,1487,638,375,270,204,67.36,15,199055501,18
