MIDAS ID, Legacy MIDAS ID, Site Name
4EE0DBBDEDA7432F97CBD7F888BA4029,30027337,MIDAS site at M25/4923B priority 1 on link 200045780; GPS Ref: 503862;175722; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-08,11:44:00,5,1480,1312,126,24,18,104.20,15,200045780,18
2023-04-08,11:59:00,5,1501,1346,106,25,24,102.68,15,200045780,18
2023-04-08,12:14:00,5,1450,1287,110,27,26,102.99,15,200045780,18
2023-04-08,12:29:00,5,1449,1269,132,25,23,105.72,15,200045780,18
2023-04-08,12:44:00,5,1400,1253,96,27,24,105.20,15,200045780,18
2023-04-08,12:59:00,5,1389,1218,120,31,20,105.72,15,200045780,18
2023-04-08,13:14:00,5,1413,1218,129,33,33,104.26,15,200045780,18
2023-04-08,13:29:00,5,1411,1256,102,32,21,104.00,15,200045780,18
2023-04-08,13:44:00,5,1390,1207,127,37,19,104.84,15,200045780,18
2023-04-08,13:59:00,5,1368,1192,134,28,14,106.35,15,200045780,18
2023-04-08,14:14:00,5,1342,1188,111,26,17,106.41,15,200045780,18
2023-04-08,14:29:00,5,934,832,77,16,9,109.92,15,200045780,18
2023-04-08,14:44:00,5,1297,1141,119,29,8,108.20,15,200045780,18
2023-04-08,14:59:00,5,1084,947,90,33,14,109.18,15,200045780,18
2023-04-08,15:14:00,5,1400,1227,128,28,17,106.43,15,200045780,18
2023-04-08,15:29:00,5,1489,1301,132,35,21,104.90,15,200045780,18
2023-04-08,15:44:00,5,1270,1127,107,17,19,109.32,15,200045780,18
2023-04-08,15:59:00,5,1305,1152,114,24,15,108.69,15,200045780,18
2023-04-08,16:14:00,5,1347,1192,121,20,14,108.50,15,200045780,18
2023-04-08,16:29:00,5,1281,1128,122,20,11,110.17,15,200045780,18
2023-04-08,16:44:00,5,1257,1101,121,17,18,109.78,15,200045780,18
2023-04-08,16:59:00,5,1209,1086,85,23,15,109.74,15,200045780,18
2023-04-08,17:14:00,5,1217,1086,97,23,11,109.75,15,200045780,18
2023-04-08,17:29:00,5,1259,1133,97,18,11,110.76,15,200045780,18
2023-04-08,17:44:00,5,1310,1151,132,20,7,110.12,15,200045780,18
2023-04-08,17:59:00,5,1327,1189,106,16,16,110.22,15,200045780,18
2023-04-08,18:14:00,5,1340,1187,109,24,20,109.46,15,200045780,18
2023-04-08,18:29:00,5,1351,1196,114,19,22,109.88,15,200045780,18
2023-04-08,18:44:00,5,1335,1180,112,23,20,109.17,15,200045780,18
2023-04-08,18:59:00,5,1303,1157,102,24,20,108.93,15,200045780,18
2023-04-08,19:14:00,5,1123,1009,84,18,12,110.51,15,200045780,18
2023-04-08,19:29:00,5,1165,1044,85,20,16,110.10,15,200045780,18
2023-04-08,19:44:00,5,997,887,83,13,14,110.67,15,200045780,18
2023-04-08,19:59:00,5,930,848,64,9,9,111.31,15,200045780,18
2023-04-08,20:14:00,5,941,852,61,12,16,108.16,15,200045780,18
2023-04-08,20:29:00,5,849,758,65,14,12,107.97,15,200045780,18
2023-04-08,20:44:00,5,844,748,70,13,13,107.16,15,200045780,18
2023-04-08,20:59:00,5,788,709,56,13,10,108.75,15,200045780,18
2023-04-08,21:14:00,5,749,669,51,15,14,108.60,15,200045780,18
2023-04-08,21:29:00,5,621,556,50,9,6,108.76,15,200045780,18
2023-04-08,21:44:00,5,678,589,63,14,12,108.97,15,200045780,18
2023-04-08,21:59:00,5,580,520,40,13,7,109.70,15,200045780,18
2023-04-08,22:14:00,5,595,537,40,9,9,109.20,15,200045780,18
2023-04-08,22:29:00,5,542,487,43,9,3,109.69,15,200045780,18
2023-04-08,22:44:00,5,523,453,51,11,8,108.20,15,200045780,18
2023-04-08,22:59:00,5,443,383,42,6,12,109.27,15,200045780,18
2023-04-08,23:14:00,5,461,414,32,8,7,108.30,15,200045780,18
2023-04-08,23:29:00,5,409,361,35,7,6,111.88,15,200045780,18
2023-04-08,23:44:00,5,391,334,42,8,7,111.08,15,200045780,18
2023-04-08,23:59:00,5,359,305,34,9,11,110.90,15,200045780,18
2023-04-09,00:14:00,5,299,256,31,3,9,110.96,15,200045780,18
2023-04-09,00:29:00,5,259,222,25,3,9,111.03,15,200045780,18
2023-04-09,00:44:00,5,245,210,18,10,7,112.86,15,200045780,18
2023-04-09,00:59:00,5,212,180,20,7,5,110.78,15,200045780,18
2023-04-09,01:14:00,6,171,145,18,2,6,110.67,15,200045780,18
2023-04-09,01:29:00,6,198,168,14,7,9,110.22,15,200045780,18
2023-04-09,01:44:00,6,143,119,11,3,10,104.07,15,200045780,18
2023-04-09,01:59:00,6,136,117,9,8,2,98.83,15,200045780,18
2023-04-09,02:14:00,6,134,108,9,6,11,109.40,15,200045780,18
2023-04-09,02:29:00,6,115,83,21,2,9,109.25,15,200045780,18
2023-04-09,02:44:00,6,130,98,10,8,14,107.57,15,200045780,18
2023-04-09,02:59:00,6,123,89,16,5,13,107.99,15,200045780,18
2023-04-09,03:14:00,6,126,97,17,5,7,108.95,15,200045780,18
2023-04-09,03:29:00,6,120,98,11,4,7,111.51,15,200045780,18
2023-04-09,03:44:00,6,115,98,10,2,5,112.21,15,200045780,18
2023-04-09,03:59:00,6,121,97,15,3,6,110.52,15,200045780,18
2023-04-09,04:14:00,6,116,88,17,1,10,110.75,15,200045780,18
2023-04-09,04:29:00,6,113,95,9,6,3,107.87,15,200045780,18
2023-04-09,04:44:00,6,113,92,11,5,5,111.46,15,200045780,18
2023-04-09,04:59:00,6,123,96,17,3,7,110.21,15,200045780,18
2023-04-09,05:14:00,6,135,111,10,4,10,109.65,15,200045780,18
2023-04-09,05:29:00,6,163,130,16,7,10,109.79,15,200045780,18
2023-04-09,05:44:00,6,206,165,16,12,13,108.82,15,200045780,18
2023-04-09,05:59:00,6,194,159,18,7,10,109.97,15,200045780,18
2023-04-09,06:14:00,6,224,183,18,6,17,108.41,15,200045780,18
2023-04-09,06:29:00,6,280,227,36,10,7,111.79,15,200045780,18
2023-04-09,06:44:00,6,328,258,35,19,16,111.46,15,200045780,18
2023-04-09,06:59:00,6,351,277,43,12,19,110.89,15,200045780,18
2023-04-09,07:14:00,6,343,277,37,17,12,112.56,15,200045780,18
2023-04-09,07:29:00,6,373,307,43,14,9,112.01,15,200045780,18
2023-04-09,07:44:00,6,447,379,47,14,7,113.23,15,200045780,18
2023-04-09,07:59:00,6,503,423,51,14,15,101.82,15,200045780,18
2023-04-09,08:14:00,6,521,432,58,17,14,112.66,15,200045780,18
2023-04-09,08:29:00,6,623,515,72,15,21,111.34,15,200045780,18
2023-04-09,08:44:00,6,714,594,88,15,17,112.16,15,200045780,18
2023-04-09,08:59:00,6,835,724,80,15,16,112.29,15,200045780,18
2023-04-09,09:14:00,6,973,835,81,29,28,111.35,15,200045780,18
2023-04-09,09:29:00,6,1128,1004,85,26,13,111.09,15,200045780,18
2023-04-09,09:44:00,6,1333,1195,100,19,19,108.01,15,200045780,18
2023-04-09,09:59:00,6,1364,1217,121,19,7,108.28,15,200045780,18
2023-04-09,10:14:00,6,1390,1265,99,16,10,109.51,15,200045780,18
2023-04-09,10:29:00,6,1533,1389,108,18,18,107.42,15,200045780,18
2023-04-09,10:44:00,6,1677,1542,107,16,12,104.50,15,200045780,18
2023-04-09,10:59:00,6,1660,1508,128,11,13,103.69,15,200045780,18
2023-04-09,11:14:00,6,1712,1522,146,26,18,101.99,15,200045780,18
2023-04-09,11:29:00,6,1615,1440,136,24,15,104.26,15,200045780,18
2023-04-09,11:44:00,6,1623,1488,108,16,11,102.56,15,200045780,18
2023-04-09,11:59:00,6,1487,1354,107,13,13,93.90,15,200045780,18
2023-04-09,12:14:00,6,1223,1072,111,19,21,30.03,15,200045780,18
2023-04-09,12:29:00,6,1280,1127,123,19,11,46.33,15,200045780,18
2023-04-09,12:44:00,6,1381,1252,98,19,12,100.46,15,200045780,18
2023-04-09,12:59:00,6,1427,1289,111,17,10,105.17,15,200045780,18
2023-04-09,13:14:00,6,1409,1258,111,27,13,105.46,15,200045780,18
2023-04-09,13:29:00,6,1563,1417,115,18,13,104.62,15,200045780,18
2023-04-09,13:44:00,6,1464,1322,109,23,10,104.30,15,200045780,18
2023-04-09,13:59:00,6,1431,1282,110,29,10,107.49,15,200045780,18
2023-04-09,14:14:00,6,1266,1142,86,23,15,109.01,15,200045780,18
2023-04-09,14:29:00,6,1297,1163,96,19,19,109.59,15,200045780,18
2023-04-09,14:44:00,6,1243,1120,82,26,15,109.87,15,200045780,18
2023-04-09,14:59:00,6,1216,1084,96,26,10,109.13,15,200045780,18
2023-04-09,15:14:00,6,1276,1142,94,20,20,109.34,15,200045780,18
2023-04-09,15:29:00,6,1185,1051,89,29,16,109.96,15,200045780,18
2023-04-09,15:44:00,6,1233,1083,121,11,18,109.81,15,200045780,18
2023-04-09,15:59:00,6,1204,1102,80,19,3,110.25,15,200045780,18
2023-04-09,16:14:00,6,1219,1088,95,22,14,109.61,15,200045780,18
2023-04-09,16:29:00,6,1280,1155,92,21,12,109.80,15,200045780,18
2023-04-09,16:44:00,6,1232,1086,110,21,15,109.75,15,200045780,18
2023-04-09,16:59:00,6,1394,1254,104,17,19,110.07,15,200045780,18
2023-04-09,17:14:00,6,1366,1219,110,22,15,108.69,15,200045780,18
2023-04-09,17:29:00,6,1352,1215,104,14,19,109.32,15,200045780,18
2023-04-09,17:44:00,6,1437,1288,109,23,17,108.21,15,200045780,18
2023-04-09,17:59:00,6,1374,1226,117,16,15,107.63,15,200045780,18
2023-04-09,18:14:00,6,1444,1301,107,27,9,107.87,15,200045780,18
2023-04-09,18:29:00,6,1443,1277,125,17,24,107.74,15,200045780,18
2023-04-09,18:44:00,6,1410,1265,83,39,23,107.92,15,200045780,18
2023-04-09,18:59:00,6,1296,1153,98,24,21,109.21,15,200045780,18
2023-04-09,19:14:00,6,1280,1154,87,20,19,109.06,15,200045780,18
2023-04-09,19:29:00,6,1329,1190,106,15,18,108.23,15,200045780,18
2023-04-09,19:44:00,6,1323,1197,83,30,13,108.38,15,200045780,18
2023-04-09,19:59:00,6,1293,1157,99,19,18,107.09,15,200045780,18
2023-04-09,20:14:00,6,1159,1041,83,17,18,105.35,15,200045780,18
2023-04-09,20:29:00,6,1110,1010,69,12,19,104.33,15,200045780,18
2023-04-09,20:44:00,6,1114,1002,76,19,17,104.98,15,200045780,18
2023-04-09,20:59:00,6,962,865,68,17,12,106.92,15,200045780,18
2023-04-09,21:14:00,6,869,784,65,7,13,108.53,15,200045780,18
2023-04-09,21:29:00,6,915,802,78,15,20,108.63,15,200045780,18
2023-04-09,21:44:00,6,765,683,56,12,14,109.42,15,200045780,18
2023-04-09,21:59:00,6,788,700,62,18,8,110.00,15,200045780,18
2023-04-09,22:14:00,6,669,600,50,8,11,109.52,15,200045780,18
2023-04-09,22:29:00,6,636,585,36,4,11,109.50,15,200045780,18
2023-04-09,22:44:00,6,553,484,49,7,13,110.97,15,200045780,18
2023-04-09,22:59:00,6,551,484,50,13,4,110.66,15,200045780,18
2023-04-09,23:14:00,6,478,417,40,11,10,110.44,15,200045780,18
2023-04-09,23:29:00,6,428,372,30,10,16,108.26,15,200045780,18
2023-04-09,23:44:00,6,329,283,26,4,16,111.57,15,200045780,18
2023-04-09,23:59:00,6,315,275,24,6,10,110.09,15,200045780,18
2023-04-10,00:14:00,6,278,246,17,6,9,110.51,15,200045780,18
2023-04-10,00:29:00,6,220,186,22,2,10,112.21,15,200045780,18
2023-04-10,00:44:00,6,214,178,22,3,11,110.05,15,200045780,18
2023-04-10,00:59:00,6,197,163,15,8,11,109.55,15,200045780,18
2023-04-10,01:14:00,12,149,125,10,5,9,110.06,15,200045780,18
2023-04-10,01:29:00,12,138,106,13,6,13,109.34,15,200045780,18
2023-04-10,01:44:00,12,139,115,9,7,8,107.50,15,200045780,18
2023-04-10,01:59:00,12,128,98,9,9,12,109.01,15,200045780,18
2023-04-10,02:14:00,12,123,89,15,5,14,108.87,15,200045780,18
2023-04-10,02:29:00,12,99,72,12,6,9,108.63,15,200045780,18
2023-04-10,02:44:00,12,121,95,10,5,11,106.75,15,200045780,18
2023-04-10,02:59:00,12,93,67,9,5,12,105.97,15,200045780,18
2023-04-10,03:14:00,12,125,88,12,4,21,105.47,15,200045780,18
2023-04-10,03:29:00,12,110,74,15,4,17,106.62,15,200045780,18
2023-04-10,03:44:00,12,104,74,12,9,9,108.07,15,200045780,18
2023-04-10,03:59:00,12,106,80,6,8,12,106.81,15,200045780,18
2023-04-10,04:14:00,12,114,77,7,10,20,104.25,15,200045780,18
2023-04-10,04:29:00,12,105,62,14,13,16,104.07,15,200045780,18
2023-04-10,04:44:00,12,129,86,13,10,20,104.36,15,200045780,18
2023-04-10,04:59:00,12,150,94,22,12,22,104.32,15,200045780,18
2023-04-10,05:14:00,12,166,95,33,18,20,103.92,15,200045780,18
2023-04-10,05:29:00,12,217,145,22,23,27,104.07,15,200045780,18
2023-04-10,05:44:00,12,266,173,32,30,31,102.43,15,200045780,18
2023-04-10,05:59:00,12,292,182,29,35,46,103.17,15,200045780,18
2023-04-10,06:14:00,12,322,226,42,24,30,106.36,15,200045780,18
2023-04-10,06:29:00,12,338,243,42,19,34,105.59,15,200045780,18
2023-04-10,06:44:00,12,394,277,57,25,35,106.79,15,200045780,18
2023-04-10,06:59:00,12,418,292,57,37,32,107.08,15,200045780,18
2023-04-10,07:14:00,12,471,326,81,27,37,108.06,15,200045780,18
2023-04-10,07:29:00,12,482,357,76,23,26,108.58,15,200045780,18
2023-04-10,07:44:00,12,497,378,60,35,24,107.01,15,200045780,18
2023-04-10,07:59:00,12,507,393,61,36,17,107.22,15,200045780,18
2023-04-10,08:14:00,12,478,363,62,29,24,106.69,15,200045780,18
2023-04-10,08:29:00,12,612,479,78,23,32,107.34,15,200045780,18
2023-04-10,08:44:00,12,634,511,69,23,31,106.50,15,200045780,18
2023-04-10,08:59:00,12,679,558,72,19,30,106.73,15,200045780,18
2023-04-10,09:14:00,12,839,685,80,37,37,105.91,15,200045780,18
2023-04-10,09:29:00,12,927,775,84,32,36,103.83,15,200045780,18
2023-04-10,09:44:00,12,1018,866,104,24,24,102.41,15,200045780,18
2023-04-10,09:59:00,12,1131,963,106,37,25,103.64,15,200045780,18
2023-04-10,10:14:00,12,1160,1010,99,25,26,104.04,15,200045780,18
2023-04-10,10:29:00,12,1128,977,94,31,26,101.91,15,200045780,18
2023-04-10,10:44:00,12,1327,1136,126,35,30,100.23,15,200045780,18
2023-04-10,10:59:00,12,1404,1220,122,34,28,95.98,15,200045780,18
2023-04-10,11:14:00,12,1430,1241,114,37,38,94.74,15,200045780,18
2023-04-10,11:29:00,12,1355,1170,109,37,39,96.17,15,200045780,18
2023-04-10,11:44:00,12,1302,1108,142,28,24,47.41,15,200045780,18
2023-04-10,11:59:00,12,1267,1082,129,31,25,29.85,15,200045780,18
2023-04-10,12:14:00,12,1129,934,133,29,33,26.07,15,200045780,18
2023-04-10,12:29:00,12,315,216,46,16,37,11.62,15,200045780,18
2023-04-10,12:44:00,12,1328,1124,121,46,37,38.06,15,200045780,18
2023-04-10,12:59:00,12,1218,1080,84,29,25,60.55,15,200045780,18
2023-04-10,13:14:00,12,1154,1015,80,37,22,100.99,15,200045780,18
2023-04-10,13:29:00,12,1236,1066,112,29,29,76.37,15,200045780,18
2023-04-10,13:44:00,12,1278,1133,99,19,27,85.74,15,200045780,18
2023-04-10,13:59:00,12,1313,1126,130,24,33,95.48,15,200045780,18
2023-04-10,14:14:00,12,1333,1169,112,30,22,102.33,15,200045780,18
2023-04-10,14:29:00,12,1392,1234,112,25,21,102.87,15,200045780,18
2023-04-10,14:44:00,12,1326,1154,117,29,26,104.34,15,200045780,18
2023-04-10,14:59:00,12,1423,1252,113,32,26,103.04,15,200045780,18
2023-04-10,15:14:00,12,1411,1225,112,43,31,101.59,15,200045780,18
2023-04-10,15:29:00,12,1352,1195,103,32,22,104.88,15,200045780,18
2023-04-10,15:44:00,12,1297,1141,106,30,20,104.99,15,200045780,18
2023-04-10,15:59:00,12,1307,1140,111,25,31,105.11,15,200045780,18
2023-04-10,16:14:00,12,1314,1146,118,20,30,105.82,15,200045780,18
2023-04-10,16:29:00,12,1471,1309,110,19,33,104.79,15,200045780,18
2023-04-10,16:44:00,12,1446,1280,120,24,22,106.34,15,200045780,18
2023-04-10,16:59:00,12,1297,1121,120,34,22,106.70,15,200045780,18
2023-04-10,17:14:00,12,1413,1256,107,28,22,106.96,15,200045780,18
2023-04-10,17:29:00,12,1370,1204,113,21,32,105.42,15,200045780,18
2023-04-10,17:44:00,12,1269,1123,95,24,27,107.71,15,200045780,18
2023-04-10,17:59:00,12,1212,1082,98,19,13,108.92,15,200045780,18
2023-04-10,18:14:00,12,1306,1173,96,14,23,107.30,15,200045780,18
2023-04-10,18:29:00,12,1389,1212,123,26,28,107.13,15,200045780,18
2023-04-10,18:44:00,12,1428,1267,112,24,25,106.45,15,200045780,18
2023-04-10,18:59:00,12,1473,1285,138,21,29,106.18,15,200045780,18
2023-04-10,19:14:00,12,1408,1214,121,41,32,105.92,15,200045780,18
2023-04-10,19:29:00,12,1243,1096,96,24,27,107.39,15,200045780,18
2023-04-10,19:44:00,12,1267,1110,93,27,37,106.47,15,200045780,18
2023-04-10,19:59:00,12,1184,1032,103,26,23,107.96,15,200045780,18
2023-04-10,20:14:00,12,1092,961,83,19,29,107.69,15,200045780,18
2023-04-10,20:29:00,12,1043,901,91,19,32,106.25,15,200045780,18
2023-04-10,20:44:00,12,963,853,64,15,31,106.47,15,200045780,18
2023-04-10,20:59:00,12,957,832,72,22,31,106.75,15,200045780,18
2023-04-10,21:14:00,12,903,792,83,8,20,107.21,15,200045780,18
2023-04-10,21:29:00,12,836,730,66,16,24,106.70,15,200045780,18
2023-04-10,21:44:00,12,884,761,90,17,16,105.52,15,200045780,18
2023-04-10,21:59:00,12,793,687,67,17,22,81.96,15,200045780,18
2023-04-10,22:14:00,12,705,600,65,12,28,107.15,15,200045780,18
2023-04-10,22:29:00,12,604,535,43,6,20,107.23,15,200045780,18
2023-04-10,22:44:00,12,521,444,40,15,22,107.14,15,200045780,18
2023-04-10,22:59:00,12,469,421,29,6,13,109.47,15,200045780,18
2023-04-10,23:14:00,12,393,330,34,7,22,109.25,15,200045780,18
2023-04-10,23:29:00,12,329,275,26,7,21,108.18,15,200045780,18
2023-04-10,23:44:00,12,320,249,31,11,29,108.86,15,200045780,18
2023-04-10,23:59:00,12,231,182,28,10,11,109.57,15,200045780,18
2023-04-11,00:14:00,12,232,187,20,5,20,109.13,15,200045780,18
2023-04-11,00:29:00,12,191,152,15,8,16,108.60,15,200045780,18
2023-04-11,00:44:00,12,150,102,20,9,19,107.59,15,200045780,18
2023-04-11,00:59:00,12,163,118,14,3,28,105.86,15,200045780,18
2023-04-11,01:14:00,7,144,91,15,10,28,103.26,15,200045780,18
2023-04-11,01:29:00,7,126,86,12,4,24,107.10,15,200045780,18
2023-04-11,01:44:00,7,116,90,11,6,9,109.48,15,200045780,18
2023-04-11,01:59:00,7,109,81,7,5,16,108.14,15,200045780,18
2023-04-11,02:14:00,7,96,55,8,10,23,102.48,15,200045780,18
2023-04-11,02:29:00,7,97,66,14,6,11,108.18,15,200045780,18
2023-04-11,02:44:00,7,98,61,7,7,23,101.86,15,200045780,18
2023-04-11,02:59:00,7,111,79,9,6,17,104.61,15,200045780,18
2023-04-11,03:14:00,7,112,65,15,8,24,104.71,15,200045780,18
2023-04-11,03:29:00,7,128,85,11,14,18,104.59,15,200045780,18
2023-04-11,03:44:00,7,115,68,11,13,23,102.56,15,200045780,18
2023-04-11,03:59:00,7,144,88,20,15,21,104.68,15,200045780,18
2023-04-11,04:14:00,7,149,82,23,18,26,105.06,15,200045780,18
2023-04-11,04:29:00,7,201,109,26,29,37,103.11,15,200045780,18
2023-04-11,04:44:00,7,237,141,32,30,34,104.55,15,200045780,18
2023-04-11,04:59:00,7,256,147,34,38,37,104.58,15,200045780,18
2023-04-11,05:14:00,7,302,165,51,50,36,106.10,15,200045780,18
2023-04-11,05:29:00,7,432,259,61,59,53,106.05,15,200045780,18
2023-04-11,05:44:00,7,617,376,90,75,76,104.69,15,200045780,18
2023-04-11,05:59:00,7,784,475,149,92,68,106.90,15,200045780,18
2023-04-11,06:14:00,7,1079,664,210,123,82,106.63,15,200045780,18
2023-04-11,06:29:00,7,1503,973,301,131,98,101.99,15,200045780,18
2023-04-11,06:44:00,7,1617,1022,373,156,66,99.50,15,200045780,18
2023-04-11,06:59:00,7,1685,1158,314,150,63,101.23,15,200045780,18
2023-04-11,07:14:00,7,1711,1139,349,155,68,99.70,15,200045780,18
2023-04-11,07:29:00,7,1546,992,348,143,63,100.47,15,200045780,18
2023-04-11,07:44:00,7,1535,1010,271,190,64,99.31,15,200045780,18
2023-04-11,07:59:00,7,1568,989,338,164,77,99.83,15,200045780,18
2023-04-11,08:14:00,7,1464,975,263,151,75,89.39,15,200045780,18
2023-04-11,08:29:00,7,1438,964,246,142,86,100.29,15,200045780,18
2023-04-11,08:44:00,7,1361,925,218,130,88,99.22,15,200045780,18
2023-04-11,08:59:00,7,1322,898,195,143,86,101.13,15,200045780,18
2023-04-11,09:14:00,7,1313,889,189,145,90,101.04,15,200045780,18
2023-04-11,09:29:00,7,1428,983,224,136,85,100.10,15,200045780,18
2023-04-11,09:44:00,7,1449,989,210,151,99,99.84,15,200045780,18
2023-04-11,09:59:00,7,1534,1074,231,152,77,99.74,15,200045780,18
2023-04-11,10:14:00,7,1538,1102,204,123,109,100.14,15,200045780,18
2023-04-11,10:29:00,7,1496,1063,205,143,85,100.54,15,200045780,18
2023-04-11,10:44:00,7,1472,1068,193,126,85,100.81,15,200045780,18
2023-04-11,10:59:00,7,1384,1001,175,121,87,100.81,15,200045780,18
2023-04-11,11:14:00,7,1477,1047,191,145,94,100.33,15,200045780,18
2023-04-11,11:29:00,7,1420,978,197,142,103,100.96,15,200045780,18
2023-04-11,11:44:00,7,1548,1063,223,166,96,100.98,15,200045780,18
2023-04-11,11:59:00,7,1367,989,179,125,74,102.04,15,200045780,18
2023-04-11,12:14:00,7,1356,889,227,153,87,103.19,15,200045780,18
2023-04-11,12:29:00,7,1460,1045,194,138,83,102.10,15,200045780,18
2023-04-11,12:44:00,7,1437,1007,208,142,80,101.42,15,200045780,18
2023-04-11,12:59:00,7,1394,959,202,148,85,102.84,15,200045780,18
2023-04-11,13:14:00,7,1264,873,198,114,79,103.76,15,200045780,18
2023-04-11,13:29:00,7,1347,942,191,131,83,104.52,15,200045780,18
2023-04-11,13:44:00,7,1364,919,214,134,97,103.25,15,200045780,18
2023-04-11,13:59:00,7,1391,952,227,114,98,101.37,15,200045780,18
2023-04-11,14:14:00,7,1517,1081,215,126,95,100.54,15,200045780,18
2023-04-11,14:29:00,7,1470,1004,249,128,89,102.51,15,200045780,18
2023-04-11,14:44:00,7,1502,1071,208,136,87,101.82,15,200045780,18
2023-04-11,14:59:00,7,1452,1027,238,106,81,102.17,15,200045780,18
2023-04-11,15:14:00,7,1549,1099,251,108,91,99.13,15,200045780,18
2023-04-11,15:29:00,7,1203,852,206,82,63,37.95,15,200045780,18
2023-04-11,15:44:00,7,1314,922,220,98,74,39.72,15,200045780,18
2023-04-11,15:59:00,7,1339,992,195,68,84,78.56,15,200045780,18
2023-04-11,16:14:00,7,1118,825,154,69,70,44.04,15,200045780,18
2023-04-11,16:29:00,7,1184,871,176,71,66,40.33,15,200045780,18
2023-04-11,16:44:00,7,1218,897,204,73,44,41.93,15,200045780,18
2023-04-11,16:59:00,7,1027,737,181,58,51,27.86,15,200045780,18
2023-04-11,17:14:00,7,1184,894,167,50,73,39.19,15,200045780,18
2023-04-11,17:29:00,7,1086,812,155,55,64,27.60,15,200045780,18
2023-04-11,17:44:00,7,1031,781,157,38,55,26.50,15,200045780,18
2023-04-11,17:59:00,7,1086,862,124,44,56,34.15,15,200045780,18
2023-04-11,18:14:00,7,1124,909,127,35,53,86.22,15,200045780,18
2023-04-11,18:29:00,7,1226,1002,130,40,54,94.51,15,200045780,18
2023-04-11,18:44:00,7,1245,1036,106,57,46,94.90,15,200045780,18
2023-04-11,18:59:00,7,1148,942,114,35,57,93.57,15,200045780,18
2023-04-11,19:14:00,7,850,645,127,41,37,26.53,15,200045780,18
2023-04-11,19:29:00,7,897,704,92,38,63,31.51,15,200045780,18
2023-04-11,19:44:00,7,884,694,99,37,54,91.86,15,200045780,18
2023-04-11,19:59:00,7,765,620,90,31,24,99.76,15,200045780,18
2023-04-11,20:14:00,7,690,558,67,20,45,99.30,15,200045780,18
2023-04-11,20:29:00,7,689,561,71,21,36,99.96,15,200045780,18
2023-04-11,20:44:00,7,705,579,71,21,34,100.76,15,200045780,18
2023-04-11,20:59:00,7,700,546,72,32,50,100.72,15,200045780,18
2023-04-11,21:14:00,7,670,550,65,25,30,101.12,15,200045780,18
2023-04-11,21:29:00,7,572,467,52,11,42,100.14,15,200045780,18
2023-04-11,21:44:00,7,599,476,50,22,51,99.35,15,200045780,18
2023-04-11,21:59:00,7,535,453,32,23,27,97.49,15,200045780,18
2023-04-11,22:14:00,7,538,447,44,12,35,102.06,15,200045780,18
2023-04-11,22:29:00,7,481,386,58,12,25,97.13,15,200045780,18
2023-04-11,22:44:00,7,413,334,35,16,28,98.60,15,200045780,18
2023-04-11,22:59:00,7,369,294,33,9,33,107.04,15,200045780,18
2023-04-11,23:14:00,7,295,224,26,10,35,107.11,15,200045780,18
2023-04-11,23:29:00,7,300,218,32,16,34,105.45,15,200045780,18
2023-04-11,23:44:00,7,205,145,23,8,29,106.58,15,200045780,18
2023-04-11,23:59:00,7,211,139,22,16,34,104.53,15,200045780,18
2023-04-12,00:14:00,7,162,100,23,8,31,104.38,15,200045780,18
2023-04-12,00:29:00,7,163,98,14,14,37,102.81,15,200045780,18
2023-04-12,00:44:00,7,135,83,13,14,25,104.51,15,200045780,18
2023-04-12,00:59:00,7,132,74,8,10,40,101.91,15,200045780,18
2023-04-12,01:14:00,9,138,77,17,12,32,103.06,15,200045780,18
2023-04-12,01:29:00,9,114,65,18,6,25,106.24,15,200045780,18
2023-04-12,01:44:00,9,116,64,9,6,37,102.57,15,200045780,18
2023-04-12,01:59:00,9,108,62,10,9,27,103.62,15,200045780,18
2023-04-12,02:14:00,9,162,94,14,14,40,102.37,15,200045780,18
2023-04-12,02:29:00,9,111,59,13,8,31,102.20,15,200045780,18
2023-04-12,02:44:00,9,111,53,9,10,39,100.57,15,200045780,18
2023-04-12,02:59:00,9,126,64,9,14,39,100.58,15,200045780,18
2023-04-12,03:14:00,9,142,71,13,14,44,103.22,15,200045780,18
2023-04-12,03:29:00,9,153,83,11,22,37,103.11,15,200045780,18
2023-04-12,03:44:00,9,154,76,16,14,48,102.99,15,200045780,18
2023-04-12,03:59:00,9,144,67,9,27,41,100.95,15,200045780,18
2023-04-12,04:14:00,9,180,99,15,21,45,102.58,15,200045780,18
2023-04-12,04:29:00,9,225,120,19,28,58,103.47,15,200045780,18
2023-04-12,04:44:00,9,232,119,33,30,50,103.46,15,200045780,18
2023-04-12,04:59:00,9,271,147,35,33,56,103.65,15,200045780,18
2023-04-12,05:14:00,9,346,161,40,45,100,101.89,15,200045780,18
2023-04-12,05:29:00,9,395,208,47,60,80,104.25,15,200045780,18
2023-04-12,05:44:00,9,567,330,60,76,101,103.31,15,200045780,18
2023-04-12,05:59:00,9,678,370,109,100,99,106.13,15,200045780,18
2023-04-12,06:14:00,9,1004,602,190,112,100,105.53,15,200045780,18
