MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1E37272E0438DC611AC3F8D,30035130,MIDAS site at M25/5352A priority 1 on link 199066201; GPS Ref: 523646;199959; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-15,22:29:00,5,481,321,119,17,24,98.21,15,199066201,18
2023-04-15,22:44:00,5,574,344,169,33,28,99.54,15,199066201,18
2023-04-15,22:59:00,5,524,319,141,28,36,98.50,15,199066201,18
2023-04-15,23:14:00,5,410,268,103,20,19,100.83,15,199066201,18
2023-04-15,23:29:00,5,475,293,143,18,21,100.55,15,199066201,18
2023-04-15,23:44:00,5,440,280,102,24,34,98.43,15,199066201,18
2023-04-15,23:59:00,5,401,245,106,21,29,100.19,15,199066201,18
2023-04-16,00:14:00,5,321,187,97,14,23,99.89,15,199066201,18
2023-04-16,00:29:00,5,300,196,74,10,20,101.12,15,199066201,18
2023-04-16,00:44:00,5,279,163,80,12,24,100.01,15,199066201,18
2023-04-16,00:59:00,5,256,154,66,9,27,98.07,15,199066201,18
2023-04-16,01:14:00,6,233,130,66,14,23,98.79,15,199066201,18
2023-04-16,01:29:00,6,185,104,42,7,32,97.07,15,199066201,18
2023-04-16,01:44:00,6,155,92,40,5,18,98.64,15,199066201,18
2023-04-16,01:59:00,6,180,97,47,5,31,98.70,15,199066201,18
2023-04-16,02:14:00,6,126,65,34,7,20,99.58,15,199066201,18
2023-04-16,02:29:00,6,127,64,36,6,21,96.86,15,199066201,18
2023-04-16,02:44:00,6,124,58,43,7,16,97.93,15,199066201,18
2023-04-16,02:59:00,6,148,64,42,7,35,98.08,15,199066201,18
2023-04-16,03:14:00,6,148,76,35,18,19,89.57,15,199066201,18
2023-04-16,03:29:00,6,141,72,34,13,22,93.38,15,199066201,18
2023-04-16,03:44:00,6,129,72,24,7,26,98.80,15,199066201,18
2023-04-16,03:59:00,6,139,66,34,8,31,97.07,15,199066201,18
2023-04-16,04:14:00,6,137,65,40,8,24,99.14,15,199066201,18
2023-04-16,04:29:00,6,169,81,39,10,39,98.65,15,199066201,18
2023-04-16,04:44:00,6,157,71,41,8,37,99.40,15,199066201,18
2023-04-16,04:59:00,6,147,59,36,15,37,96.60,15,199066201,18
2023-04-16,05:14:00,6,176,78,43,18,37,97.12,15,199066201,18
2023-04-16,05:29:00,6,219,98,55,28,38,95.81,15,199066201,18
2023-04-16,05:44:00,6,190,89,47,24,30,93.46,15,199066201,18
2023-04-16,05:59:00,6,199,93,52,13,41,99.97,15,199066201,18
2023-04-16,06:14:00,6,236,114,52,24,46,97.47,15,199066201,18
2023-04-16,06:29:00,6,231,117,53,28,33,100.85,15,199066201,18
2023-04-16,06:44:00,6,269,123,66,22,58,100.63,15,199066201,18
2023-04-16,06:59:00,6,325,169,80,32,44,101.41,15,199066201,18
2023-04-16,07:14:00,6,324,147,105,26,46,100.52,15,199066201,18
2023-04-16,07:29:00,6,357,165,119,38,35,102.93,15,199066201,18
2023-04-16,07:44:00,6,403,210,122,30,41,102.41,15,199066201,18
2023-04-16,07:59:00,6,412,219,120,37,36,103.30,15,199066201,18
2023-04-16,08:14:00,6,458,242,139,36,41,104.23,15,199066201,18
2023-04-16,08:29:00,6,495,266,138,39,52,102.19,15,199066201,18
2023-04-16,08:44:00,6,617,361,151,49,56,102.53,15,199066201,18
2023-04-16,08:59:00,6,675,393,173,52,57,102.70,15,199066201,18
2023-04-16,09:14:00,6,705,398,199,44,64,102.95,15,199066201,18
2023-04-16,09:29:00,6,731,423,214,41,53,104.09,15,199066201,18
2023-04-16,09:44:00,6,866,566,193,59,48,103.47,15,199066201,18
2023-04-16,09:59:00,6,835,506,247,33,49,102.70,15,199066201,18
2023-04-16,10:14:00,6,913,548,249,57,59,102.45,15,199066201,18
2023-04-16,10:29:00,6,1002,621,246,69,66,101.56,15,199066201,18
2023-04-16,10:44:00,6,1127,689,290,81,67,100.92,15,199066201,18
2023-04-16,10:59:00,6,1058,635,272,91,60,101.69,15,199066201,18
2023-04-16,11:14:00,6,1237,774,329,78,56,101.37,15,199066201,18
2023-04-16,11:29:00,6,1220,743,330,85,62,99.88,15,199066201,18
2023-04-16,11:44:00,6,1327,875,330,74,48,100.44,15,199066201,18
2023-04-16,11:59:00,6,1324,809,365,72,78,98.70,15,199066201,18
2023-04-16,12:14:00,6,1296,793,348,105,50,98.08,15,199066201,18
2023-04-16,12:29:00,6,1302,846,315,75,66,99.48,15,199066201,18
2023-04-16,12:44:00,6,1271,831,299,94,47,99.51,15,199066201,18
2023-04-16,12:59:00,6,1281,819,333,82,47,98.67,15,199066201,18
2023-04-16,13:14:00,6,1332,820,359,95,58,97.91,15,199066201,18
2023-04-16,13:29:00,6,1374,879,352,81,62,97.23,15,199066201,18
2023-04-16,13:44:00,6,1305,856,304,90,55,98.81,15,199066201,18
2023-04-16,13:59:00,6,1346,844,352,74,76,98.37,15,199066201,18
2023-04-16,14:14:00,6,1259,805,312,78,64,98.41,15,199066201,18
2023-04-16,14:29:00,6,1278,804,331,75,68,99.76,15,199066201,18
2023-04-16,14:44:00,6,1229,805,291,72,61,99.58,15,199066201,18
2023-04-16,14:59:00,6,1296,830,312,89,65,99.36,15,199066201,18
2023-04-16,15:14:00,6,1168,723,325,71,49,99.85,15,199066201,18
2023-04-16,15:29:00,6,1301,829,333,85,54,97.41,15,199066201,18
2023-04-16,15:44:00,6,1318,868,330,74,46,98.96,15,199066201,18
2023-04-16,15:59:00,6,1249,828,295,71,55,99.15,15,199066201,18
2023-04-16,16:14:00,6,1328,818,335,98,77,96.16,15,199066201,18
2023-04-16,16:29:00,6,1393,924,315,92,62,97.98,15,199066201,18
2023-04-16,16:44:00,6,1306,785,381,92,48,99.40,15,199066201,18
2023-04-16,16:59:00,6,1374,917,317,79,61,97.32,15,199066201,18
2023-04-16,17:14:00,6,1321,862,334,73,52,98.61,15,199066201,18
2023-04-16,17:29:00,6,1396,885,370,75,66,97.05,15,199066201,18
2023-04-16,17:44:00,6,1433,885,385,103,60,94.55,15,199066201,18
2023-04-16,17:59:00,6,1297,835,317,87,58,98.37,15,199066201,18
2023-04-16,18:14:00,6,1379,877,335,100,67,95.36,15,199066201,18
2023-04-16,18:29:00,6,1373,866,359,88,60,97.22,15,199066201,18
2023-04-16,18:44:00,6,1265,846,281,76,62,96.61,15,199066201,18
2023-04-16,18:59:00,6,1319,864,309,80,66,96.27,15,199066201,18
2023-04-16,19:14:00,6,1322,853,306,90,73,96.68,15,199066201,18
2023-04-16,19:29:00,6,1182,757,318,61,46,99.00,15,199066201,18
2023-04-16,19:44:00,6,1232,752,334,83,63,96.56,15,199066201,18
2023-04-16,19:59:00,6,1063,689,253,64,57,96.86,15,199066201,18
2023-04-16,20:14:00,6,972,636,229,66,41,97.37,15,199066201,18
2023-04-16,20:29:00,6,980,652,225,58,45,98.81,15,199066201,18
2023-04-16,20:44:00,6,826,537,191,50,48,98.31,15,199066201,18
2023-04-16,20:59:00,6,775,518,179,43,35,97.76,15,199066201,18
2023-04-16,21:14:00,6,944,610,225,47,62,96.57,15,199066201,18
2023-04-16,21:29:00,6,812,535,165,43,69,97.51,15,199066201,18
2023-04-16,21:44:00,6,667,418,162,40,47,98.83,15,199066201,18
2023-04-16,21:59:00,6,622,386,137,50,49,97.65,15,199066201,18
2023-04-16,22:14:00,6,545,347,134,33,31,101.04,15,199066201,18
2023-04-16,22:29:00,6,529,337,130,28,34,100.39,15,199066201,18
2023-04-16,22:44:00,6,440,252,125,21,42,99.76,15,199066201,18
2023-04-16,22:59:00,6,439,262,115,23,39,100.04,15,199066201,18
2023-04-16,23:14:00,6,357,206,79,29,43,100.68,15,199066201,18
2023-04-16,23:29:00,6,332,192,87,13,40,98.14,15,199066201,18
2023-04-16,23:44:00,6,316,176,70,32,38,98.27,15,199066201,18
2023-04-16,23:59:00,6,295,151,86,16,42,93.82,15,199066201,18
2023-04-17,00:14:00,6,264,130,70,21,43,98.27,15,199066201,18
2023-04-17,00:29:00,6,213,115,47,11,40,97.26,15,199066201,18
2023-04-17,00:44:00,6,180,89,40,16,35,98.59,15,199066201,18
2023-04-17,00:59:00,6,173,90,39,10,34,96.86,15,199066201,18
2023-04-17,01:14:00,0,167,88,37,9,33,97.08,15,199066201,18
2023-04-17,01:29:00,0,126,56,28,11,31,99.85,15,199066201,18
2023-04-17,01:44:00,0,154,63,31,19,41,94.40,15,199066201,18
2023-04-17,01:59:00,0,144,61,30,10,43,94.39,15,199066201,18
2023-04-17,02:14:00,0,152,68,28,15,41,91.03,15,199066201,18
2023-04-17,02:29:00,0,134,57,24,9,44,97.92,15,199066201,18
2023-04-17,02:44:00,0,114,41,22,12,39,91.38,15,199066201,18
2023-04-17,02:59:00,0,116,42,28,13,33,93.76,15,199066201,18
2023-04-17,03:14:00,0,127,65,27,4,31,72.94,15,199066201,18
2023-04-17,03:29:00,0,157,63,35,15,44,80.17,15,199066201,18
2023-04-17,03:44:00,0,146,63,26,15,42,93.64,15,199066201,18
2023-04-17,03:59:00,0,167,65,26,15,61,96.97,15,199066201,18
2023-04-17,04:14:00,0,177,69,30,23,55,95.86,15,199066201,18
2023-04-17,04:29:00,0,183,73,33,19,58,94.16,15,199066201,18
2023-04-17,04:44:00,0,225,90,49,25,61,80.56,15,199066201,18
2023-04-17,04:59:00,0,292,125,54,51,62,88.06,15,199066201,18
2023-04-17,05:14:00,0,332,132,63,47,90,93.01,15,199066201,18
2023-04-17,05:29:00,0,420,160,94,64,102,96.82,15,199066201,18
2023-04-17,05:44:00,0,505,241,119,50,95,97.98,15,199066201,18
2023-04-17,05:59:00,0,677,283,163,96,135,98.26,15,199066201,18
2023-04-17,06:14:00,0,816,355,202,119,140,97.90,15,199066201,18
2023-04-17,06:29:00,0,1086,435,304,187,160,94.64,15,199066201,18
2023-04-17,06:44:00,0,1248,517,365,199,167,96.34,15,199066201,18
2023-04-17,06:59:00,0,1320,537,394,245,144,93.04,15,199066201,18
2023-04-17,07:14:00,0,1430,520,432,280,198,89.04,15,199066201,18
2023-04-17,07:29:00,0,1589,644,492,267,186,87.39,15,199066201,18
2023-04-17,07:44:00,0,1465,583,450,233,199,90.82,15,199066201,18
2023-04-17,07:59:00,0,1472,549,462,263,198,91.84,15,199066201,18
2023-04-17,08:14:00,0,1408,534,431,271,172,92.72,15,199066201,18
2023-04-17,08:29:00,0,1330,541,366,237,186,94.02,15,199066201,18
2023-04-17,08:44:00,0,1345,551,403,236,155,90.52,15,199066201,18
2023-04-17,08:59:00,0,1229,501,351,194,183,95.83,15,199066201,18
2023-04-17,09:14:00,0,1214,487,320,215,192,95.19,15,199066201,18
2023-04-17,09:29:00,0,1160,493,326,164,177,92.01,15,199066201,18
2023-04-17,09:44:00,0,1100,431,294,195,180,95.86,15,199066201,18
2023-04-17,09:59:00,0,1134,445,309,183,197,96.77,15,199066201,18
2023-04-17,10:14:00,0,1103,370,334,182,217,94.81,15,199066201,18
2023-04-17,10:29:00,0,1175,432,324,212,207,93.29,15,199066201,18
2023-04-17,10:44:00,0,1136,410,336,193,197,95.32,15,199066201,18
2023-04-17,10:59:00,0,1137,415,316,195,211,94.92,15,199066201,18
2023-04-17,11:14:00,0,1096,412,302,166,216,93.88,15,199066201,18
2023-04-17,11:29:00,0,1215,465,298,213,239,93.30,15,199066201,18
2023-04-17,11:44:00,0,1163,419,333,164,247,94.27,15,199066201,18
2023-04-17,11:59:00,0,1212,439,325,205,243,94.26,15,199066201,18
2023-04-17,12:14:00,0,1267,461,314,198,294,93.62,15,199066201,18
2023-04-17,12:29:00,0,1222,427,324,205,266,91.97,15,199066201,18
2023-04-17,12:44:00,0,1274,477,304,215,278,92.09,15,199066201,18
2023-04-17,12:59:00,0,1293,464,360,203,266,93.65,15,199066201,18
2023-04-17,13:14:00,0,1304,451,354,231,268,93.47,15,199066201,18
2023-04-17,13:29:00,0,1348,473,394,215,266,92.11,15,199066201,18
2023-04-17,13:44:00,0,1305,448,371,245,241,92.72,15,199066201,18
2023-04-17,13:59:00,0,1296,464,361,204,267,92.58,15,199066201,18
2023-04-17,14:14:00,0,1410,490,377,258,285,91.00,15,199066201,18
2023-04-17,14:29:00,0,1162,387,274,251,250,46.59,15,199066201,18
2023-04-17,14:44:00,0,1450,542,389,280,239,70.95,15,199066201,18
2023-04-17,14:59:00,0,1476,545,418,224,289,80.94,15,199066201,18
2023-04-17,15:14:00,0,1454,531,417,255,251,77.57,15,199066201,18
2023-04-17,15:29:00,0,1548,524,496,260,268,74.43,15,199066201,18
2023-04-17,15:44:00,0,1494,485,486,273,250,68.53,15,199066201,18
2023-04-17,15:59:00,0,1334,486,408,246,194,77.67,15,199066201,18
2023-04-17,16:14:00,0,1530,515,510,266,239,68.58,15,199066201,18
2023-04-17,16:29:00,0,1453,502,470,251,230,66.38,15,199066201,18
2023-04-17,16:44:00,0,1521,539,483,291,208,70.93,15,199066201,18
2023-04-17,16:59:00,0,1446,530,478,228,210,65.52,15,199066201,18
2023-04-17,17:14:00,0,1434,571,448,211,204,72.52,15,199066201,18
2023-04-17,17:29:00,0,1463,535,499,205,224,74.77,15,199066201,18
2023-04-17,17:44:00,0,1260,533,379,179,169,75.40,15,199066201,18
2023-04-17,17:59:00,0,1508,594,487,203,224,72.47,15,199066201,18
2023-04-17,18:14:00,0,1461,636,457,208,160,76.77,15,199066201,18
2023-04-17,18:29:00,0,1284,636,416,108,124,94.40,15,199066201,18
2023-04-17,18:44:00,0,1237,561,397,149,130,95.98,15,199066201,18
2023-04-17,18:59:00,0,1121,573,308,94,146,97.76,15,199066201,18
2023-04-17,19:14:00,0,1064,564,282,102,116,97.86,15,199066201,18
2023-04-17,19:29:00,0,1055,558,287,89,121,97.83,15,199066201,18
2023-04-17,19:44:00,0,869,455,208,91,115,98.96,15,199066201,18
2023-04-17,19:59:00,0,737,406,164,53,114,99.01,15,199066201,18
2023-04-17,20:14:00,0,719,393,166,52,108,98.89,15,199066201,18
2023-04-17,20:29:00,0,628,345,144,58,81,98.78,15,199066201,18
2023-04-17,20:44:00,0,624,314,163,55,92,97.13,15,199066201,18
2023-04-17,20:59:00,0,567,288,146,48,85,96.94,15,199066201,18
2023-04-17,21:14:00,0,579,293,144,46,96,97.57,15,199066201,18
2023-04-17,21:29:00,0,520,262,127,48,83,97.24,15,199066201,18
2023-04-17,21:44:00,0,457,229,129,38,61,96.17,15,199066201,18
2023-04-17,21:59:00,0,463,243,134,28,58,98.94,15,199066201,18
2023-04-17,22:14:00,0,469,235,95,39,100,95.25,15,199066201,18
2023-04-17,22:29:00,0,401,203,96,27,75,98.13,15,199066201,18
2023-04-17,22:44:00,0,374,175,89,39,71,96.04,15,199066201,18
2023-04-17,22:59:00,0,309,140,79,29,61,97.57,15,199066201,18
2023-04-17,23:14:00,0,279,112,78,27,62,97.78,15,199066201,18
2023-04-17,23:29:00,0,273,112,70,18,73,96.71,15,199066201,18
2023-04-17,23:44:00,0,298,138,65,24,71,96.14,15,199066201,18
2023-04-17,23:59:00,0,209,87,49,30,43,96.08,15,199066201,18
2023-04-18,00:14:00,0,201,81,34,24,62,93.30,15,199066201,18
2023-04-18,00:29:00,0,200,80,38,11,71,95.22,15,199066201,18
2023-04-18,00:44:00,0,196,75,37,22,62,93.19,15,199066201,18
2023-04-18,00:59:00,0,143,59,19,12,53,94.07,15,199066201,18
2023-04-18,01:14:00,1,157,53,28,20,56,92.67,15,199066201,18
2023-04-18,01:29:00,1,134,40,21,17,56,92.46,15,199066201,18
2023-04-18,01:44:00,1,152,51,14,19,68,92.49,15,199066201,18
2023-04-18,01:59:00,1,119,43,11,13,52,91.64,15,199066201,18
2023-04-18,02:14:00,1,148,34,22,16,76,94.15,15,199066201,18
2023-04-18,02:29:00,1,155,45,19,19,72,92.50,15,199066201,18
2023-04-18,02:44:00,1,155,39,24,13,79,90.26,15,199066201,18
2023-04-18,02:59:00,1,132,33,21,19,59,92.96,15,199066201,18
2023-04-18,03:14:00,1,168,49,30,17,72,85.85,15,199066201,18
2023-04-18,03:29:00,1,182,57,19,23,83,93.69,15,199066201,18
2023-04-18,03:44:00,1,200,51,37,24,88,92.99,15,199066201,18
2023-04-18,03:59:00,1,157,37,20,25,75,93.33,15,199066201,18
2023-04-18,04:14:00,1,183,44,19,41,79,84.06,15,199066201,18
2023-04-18,04:29:00,1,241,64,33,28,116,91.43,15,199066201,18
2023-04-18,04:44:00,1,279,82,41,31,125,85.90,15,199066201,18
2023-04-18,04:59:00,1,325,98,57,52,118,94.20,15,199066201,18
2023-04-18,05:14:00,1,363,128,59,48,128,92.21,15,199066201,18
2023-04-18,05:29:00,1,481,169,81,71,160,92.25,15,199066201,18
2023-04-18,05:44:00,1,537,186,97,91,163,94.89,15,199066201,18
2023-04-18,05:59:00,1,704,254,146,100,204,94.23,15,199066201,18
2023-04-18,06:14:00,1,882,332,219,117,214,97.17,15,199066201,18
2023-04-18,06:29:00,1,1162,407,321,203,231,95.83,15,199066201,18
2023-04-18,06:44:00,1,1326,514,375,230,207,94.29,15,199066201,18
2023-04-18,06:59:00,1,1443,551,407,256,229,94.62,15,199066201,18
2023-04-18,07:14:00,1,1472,504,450,276,242,91.93,15,199066201,18
2023-04-18,07:29:00,1,1493,603,424,253,213,93.40,15,199066201,18
2023-04-18,07:44:00,1,1545,634,433,247,231,92.21,15,199066201,18
2023-04-18,07:59:00,1,1444,572,434,219,219,92.42,15,199066201,18
2023-04-18,08:14:00,1,1410,525,414,233,238,90.95,15,199066201,18
2023-04-18,08:29:00,1,1375,567,375,223,210,93.25,15,199066201,18
2023-04-18,08:44:00,1,1348,532,359,246,211,92.74,15,199066201,18
2023-04-18,08:59:00,1,1325,538,360,219,208,93.49,15,199066201,18
2023-04-18,09:14:00,1,1341,530,402,204,205,93.99,15,199066201,18
2023-04-18,09:29:00,1,1329,511,387,212,219,91.96,15,199066201,18
2023-04-18,09:44:00,1,1292,471,357,208,256,92.85,15,199066201,18
2023-04-18,09:59:00,1,1256,461,319,215,261,90.19,15,199066201,18
2023-04-18,10:14:00,1,775,272,189,155,159,45.48,15,199066201,18
2023-04-18,10:29:00,1,683,272,122,181,108,21.27,15,199066201,18
2023-04-18,10:44:00,1,1096,412,262,226,196,79.90,15,199066201,18
2023-04-18,10:59:00,1,1069,409,242,170,248,89.89,15,199066201,18
2023-04-18,11:14:00,1,1114,418,302,188,206,94.05,15,199066201,18
2023-04-18,11:29:00,1,1118,405,271,205,237,94.53,15,199066201,18
2023-04-18,11:44:00,1,1176,427,293,196,260,93.51,15,199066201,18
2023-04-18,11:59:00,1,1214,409,315,187,303,92.57,15,199066201,18
2023-04-18,12:14:00,1,1153,413,295,199,246,93.39,15,199066201,18
2023-04-18,12:29:00,1,1178,388,320,191,279,92.41,15,199066201,18
2023-04-18,12:44:00,1,1241,400,320,250,271,92.26,15,199066201,18
2023-04-18,12:59:00,1,1217,409,326,225,257,93.05,15,199066201,18
2023-04-18,13:14:00,1,1341,471,375,220,275,91.44,15,199066201,18
2023-04-18,13:29:00,1,1313,441,370,250,252,91.72,15,199066201,18
2023-04-18,13:44:00,1,1332,480,349,219,284,93.35,15,199066201,18
2023-04-18,13:59:00,1,1295,431,387,243,234,90.98,15,199066201,18
2023-04-18,14:14:00,1,1274,437,381,206,250,92.01,15,199066201,18
2023-04-18,14:29:00,1,1477,486,487,224,280,90.89,15,199066201,18
2023-04-18,14:44:00,1,1436,486,424,249,277,90.83,15,199066201,18
2023-04-18,14:59:00,1,1464,498,442,270,254,90.69,15,199066201,18
2023-04-18,15:14:00,1,1493,467,485,301,240,86.59,15,199066201,18
2023-04-18,15:29:00,1,1499,487,466,266,280,77.08,15,199066201,18
2023-04-18,15:44:00,1,1224,450,384,197,193,89.53,15,199066201,18
2023-04-18,15:59:00,1,1116,463,379,165,109,95.83,15,199066201,18
2023-04-18,16:14:00,1,1076,449,366,150,111,94.56,15,199066201,18
2023-04-18,16:29:00,1,1330,529,412,209,180,90.57,15,199066201,18
2023-04-18,16:44:00,1,1545,529,443,247,326,75.63,15,199066201,18
2023-04-18,16:59:00,1,1008,291,307,215,195,37.66,15,199066201,18
2023-04-18,17:14:00,1,1374,460,402,256,256,60.11,15,199066201,18
2023-04-18,17:29:00,1,1469,524,459,260,226,64.82,15,199066201,18
2023-04-18,17:44:00,1,1197,421,349,234,193,43.78,15,199066201,18
2023-04-18,17:59:00,1,1380,536,437,203,204,54.77,15,199066201,18
2023-04-18,18:14:00,1,1450,556,457,230,207,62.34,15,199066201,18
2023-04-18,18:29:00,1,1120,406,324,204,186,40.85,15,199066201,18
2023-04-18,18:44:00,1,1106,400,317,210,179,42.96,15,199066201,18
2023-04-18,18:59:00,1,1255,486,378,200,191,48.85,15,199066201,18
2023-04-18,19:14:00,1,1163,560,307,142,154,78.63,15,199066201,18
2023-04-18,19:29:00,1,961,512,227,95,127,97.38,15,199066201,18
2023-04-18,19:44:00,1,899,491,220,78,110,96.84,15,199066201,18
2023-04-18,19:59:00,1,839,464,200,71,104,98.65,15,199066201,18
2023-04-18,20:14:00,1,667,327,178,68,94,97.86,15,199066201,18
2023-04-18,20:29:00,1,713,374,155,65,119,97.13,15,199066201,18
2023-04-18,20:44:00,1,605,307,149,48,101,97.20,15,199066201,18
2023-04-18,20:59:00,1,585,310,138,48,89,95.83,15,199066201,18
2023-04-18,21:14:00,1,486,234,118,43,91,97.15,15,199066201,18
2023-04-18,21:29:00,1,524,272,122,48,82,97.11,15,199066201,18
2023-04-18,21:44:00,1,453,258,110,22,63,98.51,15,199066201,18
2023-04-18,21:59:00,1,459,220,118,39,82,97.31,15,199066201,18
2023-04-18,22:14:00,1,448,241,100,36,71,96.13,15,199066201,18
2023-04-18,22:29:00,1,466,249,112,29,76,97.60,15,199066201,18
2023-04-18,22:44:00,1,360,182,70,44,64,94.59,15,199066201,18
2023-04-18,22:59:00,1,330,161,91,18,60,90.86,15,199066201,18
2023-04-18,23:14:00,1,311,150,81,31,49,92.51,15,199066201,18
2023-04-18,23:29:00,1,326,159,65,26,76,88.13,15,199066201,18
2023-04-18,23:44:00,1,246,102,47,23,74,86.55,15,199066201,18
2023-04-18,23:59:00,1,183,93,32,21,37,79.48,15,199066201,18
2023-04-19,00:14:00,1,163,80,31,19,33,71.98,15,199066201,18
2023-04-19,00:29:00,1,225,78,19,25,103,71.24,15,199066201,18
2023-04-19,00:44:00,1,151,67,22,16,46,71.46,15,199066201,18
2023-04-19,00:59:00,1,134,50,34,8,42,75.57,15,199066201,18
2023-04-19,01:14:00,2,137,45,23,13,56,75.21,15,199066201,18
2023-04-19,01:29:00,2,127,39,16,10,62,71.33,15,199066201,18
2023-04-19,01:44:00,2,140,43,17,14,66,69.72,15,199066201,18
2023-04-19,01:59:00,2,120,56,23,6,35,51.33,15,199066201,18
2023-04-19,02:14:00,2,119,34,19,26,40,92.96,15,199066201,18
2023-04-19,02:29:00,2,171,46,20,19,86,89.27,15,199066201,18
2023-04-19,02:44:00,2,153,46,12,18,77,87.54,15,199066201,18
2023-04-19,02:59:00,2,169,52,26,18,73,90.47,15,199066201,18
2023-04-19,03:14:00,2,155,46,13,24,72,87.46,15,199066201,18
2023-04-19,03:29:00,2,192,51,27,20,94,89.77,15,199066201,18
2023-04-19,03:44:00,2,162,42,31,20,69,80.68,15,199066201,18
2023-04-19,03:59:00,2,196,58,36,20,82,90.13,15,199066201,18
2023-04-19,04:14:00,2,241,83,37,31,90,86.01,15,199066201,18
2023-04-19,04:29:00,2,241,75,42,34,90,89.30,15,199066201,18
2023-04-19,04:44:00,2,261,77,45,49,90,86.87,15,199066201,18
2023-04-19,04:59:00,2,339,120,47,43,129,89.88,15,199066201,18
2023-04-19,05:14:00,2,354,120,45,46,143,89.94,15,199066201,18
2023-04-19,05:29:00,2,453,162,86,53,152,90.09,15,199066201,18
2023-04-19,05:44:00,2,557,191,104,85,177,92.80,15,199066201,18
2023-04-19,05:59:00,2,681,240,135,96,210,96.37,15,199066201,18
2023-04-19,06:14:00,2,950,323,211,155,261,95.79,15,199066201,18
2023-04-19,06:29:00,2,1126,445,308,158,215,94.48,15,199066201,18
2023-04-19,06:44:00,2,1292,479,381,233,199,94.39,15,199066201,18
2023-04-19,06:59:00,2,1428,531,395,259,243,92.73,15,199066201,18
2023-04-19,07:14:00,2,1451,536,417,262,236,87.97,15,199066201,18
2023-04-19,07:29:00,2,1418,529,441,236,212,77.44,15,199066201,18
2023-04-19,07:44:00,2,1449,567,367,276,239,77.55,15,199066201,18
2023-04-19,07:59:00,2,1387,543,382,240,222,74.92,15,199066201,18
2023-04-19,08:14:00,2,1411,536,409,246,220,83.37,15,199066201,18
2023-04-19,08:29:00,2,1421,569,391,236,225,89.62,15,199066201,18
2023-04-19,08:44:00,2,1261,512,355,220,174,93.32,15,199066201,18
2023-04-19,08:59:00,2,1278,477,348,227,226,93.23,15,199066201,18
2023-04-19,09:14:00,2,1211,454,339,213,205,93.79,15,199066201,18
2023-04-19,09:29:00,2,1349,533,378,206,232,93.23,15,199066201,18
2023-04-19,09:44:00,2,1176,460,312,192,212,94.75,15,199066201,18
2023-04-19,09:59:00,2,1146,422,343,199,182,95.43,15,199066201,18
2023-04-19,10:14:00,2,1148,434,294,194,226,93.79,15,199066201,18
2023-04-19,10:29:00,2,1156,414,319,212,211,89.12,15,199066201,18
2023-04-19,10:44:00,2,1079,378,293,175,233,94.96,15,199066201,18
2023-04-19,10:59:00,2,1219,436,348,190,245,95.10,15,199066201,18
2023-04-19,11:14:00,2,1122,396,298,200,228,94.30,15,199066201,18
2023-04-19,11:29:00,2,1197,409,325,214,249,93.66,15,199066201,18
2023-04-19,11:44:00,2,1206,423,336,199,248,93.95,15,199066201,18
2023-04-19,11:59:00,2,1108,392,305,173,238,94.40,15,199066201,18
2023-04-19,12:14:00,2,1206,396,335,190,285,92.28,15,199066201,18
2023-04-19,12:29:00,2,1234,404,349,214,267,91.37,15,199066201,18
2023-04-19,12:44:00,2,1177,432,292,174,279,93.76,15,199066201,18
2023-04-19,12:59:00,2,1223,450,340,180,253,92.10,15,199066201,18
2023-04-19,13:14:00,2,1273,435,350,213,275,89.94,15,199066201,18
2023-04-19,13:29:00,2,1392,479,365,254,294,91.85,15,199066201,18
2023-04-19,13:44:00,2,1312,483,354,208,267,89.66,15,199066201,18
2023-04-19,13:59:00,2,1359,480,378,217,284,92.30,15,199066201,18
2023-04-19,14:14:00,2,1367,463,379,286,239,82.20,15,199066201,18
2023-04-19,14:29:00,2,1486,489,468,248,281,90.09,15,199066201,18
2023-04-19,14:44:00,2,1503,471,478,268,286,89.68,15,199066201,18
2023-04-19,14:59:00,2,1505,523,471,244,267,89.97,15,199066201,18
2023-04-19,15:14:00,2,1518,517,485,263,253,90.05,15,199066201,18
2023-04-19,15:29:00,2,1508,529,474,260,245,88.22,15,199066201,18
2023-04-19,15:44:00,2,1569,419,547,289,314,74.65,15,199066201,18
2023-04-19,15:59:00,2,1526,504,506,278,238,75.10,15,199066201,18
2023-04-19,16:14:00,2,1450,457,492,266,235,61.76,15,199066201,18
2023-04-19,16:29:00,2,1479,481,471,284,243,66.47,15,199066201,18
2023-04-19,16:44:00,2,1522,547,486,264,225,68.11,15,199066201,18
2023-04-19,16:59:00,2,1557,577,531,231,218,71.80,15,199066201,18
2023-04-19,17:14:00,2,1471,521,488,240,222,68.46,15,199066201,18
2023-04-19,17:29:00,2,1575,609,550,224,192,72.73,15,199066201,18
2023-04-19,17:44:00,2,1530,602,496,218,214,72.67,15,199066201,18
2023-04-19,17:59:00,2,853,359,225,158,111,27.24,15,199066201,18
